,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
509,140659532,"£630,000",Added on 30/09/2023,"Leadale Avenue, Chingford",| Three Bedrooms | Semi Detached | Off Street Parking | 22ft Kitchen Diner | South Facing Garden | Close to Mount | Good Condition Through Out | First Floor Four Piece Bathroom |,Semi-Detached,1,3,,Freehold,"['Three Bedrooms', 'Ground Floor Extended', 'Kitchen Diner', 'Off Street Parking', 'Semi Detached', 'South Facing Garden', 'Reception Room']","[['Highams Park ', '1.4 miles'], ['Ponders End ', '1.4 miles'], ['Chingford ', '1.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
510,140659028,"£350,000",Added on 30/09/2023,"St. Johns Road, London, E17","A wonderfully presented period conversion located a short distance from Brookscroft Park, offering over 662 sq fit of accommodation with a good sized lounge, two double bedrooms all flooded with an abundance of natural light.. St Johns Road is ideally located for access to the busting and vibrant...",Flat,1,2,,Leasehold,[],"[['Wood Street ', '0.6 miles'], ['Walthamstow Central ', '0.9 miles'], ['Highams Park ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,59 years left,Band: TBC,False
511,138828788,"£325,000",Reduced on 30/09/2023,"Broomhill Road, Woodford Green","A 2nd and 3rd floor two double bedroomed duplex apartment with amazing potential, share of freehold and chain free",Apartment,1,2,786 sq. ft.(73 sq. m.),Share of Freehold,"['2nd and 3rd Floor Duplex Apartment', 'Two Good Sized Double Bedrooms', 'Views Across The Cricket Green', 'Garage En Bloc', 'Share Of Freehold', 'Chain Free']","[['Woodford ', '0.6 miles'], ['Highams Park ', '1.0 miles'], ['Roding Valley ', '1.1 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
512,137625092,"£332,500",Reduced on 30/09/2023,"Thurlow Close, Chingford",| 21ft Lounge Diner | Allocated Parking | Security Entryphone System | Separate Kitchen | Beautiful Communal Gardens | Two Bedrooms | Close to Highams Park Village |,Flat,1,2,548 sq. ft.(51 sq. m.),Leasehold,"['Two Bedrooms', 'Well Maintained', 'Amazing Communal Gardens', 'Allocated Parking', 'Lounge Diner', 'Fitted Kitchen', 'Entryphone System', 'Close to Highams Park Station', 'Purpose Built', 'New Lease']","[['Highams Park ', '0.4 miles'], ['Wood Street ', '1.5 miles'], ['Angel Road ', '1.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£1754.01,154 years left,Band: C,False
513,139633352,"£550,000",Reduced on 30/09/2023,"The Campus, Loughton",PRICED TO SELL! This bright and spacious CHAIN FREE four bedroom family home that offers a perfect blend of contemporary comfort whilst being conveniently positioned within 0.5 miles of Central Line tube station.,Terraced,2,4,,Freehold,"['FOUR BEDROOMS', 'TWO RECEPTIONS ROOMS', 'KITCHEN WITH SPACE FOR A TABLE', 'NO ONWARD CHAIN', 'GARAGE AND PARKING', 'EN SUITE SHOWER & FAMILY BATHROOM']","[['Debden ', '0.5 miles'], ['Loughton ', '0.9 miles'], ['Theydon Bois ', '1.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
514,139734728,"£1,100,000",Reduced on 30/09/2023,"Queens Avenue, Woodford Green, IG8",5 Bedroom Semi-Detached House with Off Street Parking and Garage Located in the Ever Popular Monkhams Estate.,Semi-Detached,2,5,,Freehold,"['Large 5 Bedroom Semi Detached House', 'Sought After Monkhams Estate', 'Highly Regarded State and Independent Schools Nearby', 'Short Walk to Station', 'Close to Woodford Broadway', 'Fantastic Potential', 'Subject to Probate']","[['Woodford ', '0.3 miles'], ['Roding Valley ', '0.6 miles'], ['Buckhurst Hill ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
515,140648705,"£670,000",Added on 29/09/2023,"Yardley Lane, London, E4","An elegant and meticulously maintained three-bedroom semi-detached family home spanning two generously proportioned floors, boasting an enchanting blend of contemporary comfort and classic charm.",Semi-Detached,1,3,"1,141 sq. ft.(106 sq. m.)",Freehold,"['Beautifully presented and well maintained', 'Three good-sized bedrooms with built-in storage', 'Off-road parking for up to two vehicles', ""Within the catchment of multiple 'Outstanding' rated primary schools"", 'Potential to extend in to loft (STPP)', 'Rear conservatory', 'Low-maintenance garden']","[['Chingford ', '1.0 miles'], ['Ponders End ', '1.1 miles'], ['Brimsdown ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
516,140633042,"£600,000",Added on 29/09/2023,"Westfield Park Drive, Woodford Green, IG8","Madison Fox take great pleasure in offering for sale this excellent three bedroom property located in quiet position within this private development. The, well maintained, well planned accommodation features a front lounge which leads to a dining area, fitted kitchen/breakfast room and...",House,2,3,,Freehold,"['Attractive Three Bedroom House', 'Longe', 'Dining Area', 'Fitted Kitchen/Breakfast Area', 'En-Suite Shower Room', 'Guest Cloakroom', 'Off Street Parking']","[['Woodford ', '0.8 miles'], ['Roding Valley ', '1.0 miles'], ['Chigwell ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
517,138261212,"£375,000",Reduced on 29/09/2023,"Monksgrove, Loughton, IG10","GUIDE PRICE £375,000 - £400,000 - The Good Estate Agent are pleased to offer this well maintained three bedroom house.  Comprising of 14ft lounge, modern 19ft kitchen/diner and W/C to the ground floor.  With three bedrooms and bathroom to the first.  Features double ...",Terraced,1,3,,Freehold,"['GUIDE PRICE £375,000 - £400,000', 'Well maintained three bedroom house', '14ft lounge and modern 19ft kitchen/diner', 'Ground floor W/C', 'Approx 42ft rear garden with rear access', 'Short walk to Loughton and Debden train station', 'Roding Valley nature reserve close by']","[['Debden ', '0.6 miles'], ['Loughton ', '0.7 miles'], ['Buckhurst Hill ', '1.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
518,136963997,"£450,000",Reduced on 29/09/2023,"Avondale Drive, Loughton, IG10","Guide price £450,000 - £475,000 -The Good Estate Agent are pleased to offer for sale this two bedroom END OF TERRACE house with NO CHAIN.  The property comprises of 20ft lounge, 12ft kitchen and 12ft study to the ground floor.  With two bedrooms and bathroom to the first flo...",End of Terrace,1,2,,Freehold,"['Close to\xa0Roding Valley Park and nature reserve', 'Two bedroom END OF TERRACE house', 'No onward chain', '20ft lounge and 12ft kitchen', '12ft study and first floor bathroom', 'The property does require some modernisation', 'Approx. 39ft rear garden with side access', 'Walking distance to Loughton train station']","[['Loughton ', '0.5 miles'], ['Buckhurst Hill ', '0.8 miles'], ['Debden ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
519,138655739,"£875,000",Reduced on 29/09/2023,"Wellington Road, Wanstead",CHAIN FREE | 1013 SQ FT | FRONT GARDEN | EAST FACING GARDEN | 0.1 MILES TO HIGH STREET | SIDE ACCESS | TWO BATHROOMS | ,Semi-Detached,2,3,,Freehold,"['Chain Free', 'Side Access', 'Two Bathrooms', '42 Foot East Facing Garden', '0.1 Miles to Station', '0.1 Miles to Station']","[['Snaresbrook ', '0.2 miles'], ['Wanstead ', '0.5 miles'], ['South Woodford ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
520,140626058,"£600,000",Added on 29/09/2023,"Whitehall Gardens, Chingford","This much-loved three bedroom mid terrace family home on a quiet tree-lined street in desirable North Chingford is within easy walking distance of the station and the wide range of shops, cafes and services in central Chingford. There’s lots of potential to add value by refurbishment and extensio...",Terraced,1,3,937 sq. ft.(87 sq. m.),Freehold,"['Three Bedroom House', ""1920's Mid Terrace"", 'Potential to Extend (STPP)', 'Moments Away from Epping Forest', 'A Short Walk to Chingford Station', 'Close to Local Amenities', 'Private Garage']","[['Chingford ', '0.3 miles'], ['Highams Park ', '1.4 miles'], ['Buckhurst Hill ', '1.7 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
521,138849395,"£475,000",Reduced on 29/09/2023,"Uplands Road, Woodford Green IG8","RIGHT-STEP Real Estate are proud to introduce to the market, on a chain free basis, this delightful 2 double bedroom terraced house situated on a quiet residential road in Woodford Green with driveway and garage for off street parking located within reasonable walking distance to the station and ...",Terraced,1,2,"1,159 sq. ft.(108 sq. m.)",Freehold,"['Chain free', 'Superb location', 'Walking distance to station', 'Shops nearby', '2 double bedrooms', 'Good road links', 'Garage at rear', 'Off street parking to front', 'Gas central heating', 'Double glazing throughout']","[['Woodford ', '0.7 miles'], ['Roding Valley ', '0.9 miles'], ['South Woodford ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
522,140614661,"£497,500",Added on 29/09/2023,"Westbury Lane, Buckhurst Hill, IG9","Located right in the heart of Buckhurst Hill, just a short stroll from Queens Road and Central Line Station, is this charming two bedroom first floor conversation flat. Features include two double bedrooms, lounge with period features, modern bathroom, south facing rear garden, off street parki...",Apartment,1,2,,Share of Freehold,"['Rarely available conversion flat with own garden', 'Two double bedrooms', 'Lounge with period features', 'Separate fitted kitchen', 'Modern family bathroom', 'Potential to extend into the loft', 'Off street parking', 'Share of the freehold', 'Excellent location for Queens Road & Central Line', 'EPC rating tbc / Council Tax band C']","[['Buckhurst Hill ', '0.3 miles'], ['Roding Valley ', '0.7 miles'], ['Loughton ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
523,140612651,"£950,000",Added on 29/09/2023,"George Lane, South Woodford","An immaculate four bedroom Victorian house, in the heart of South Woodford. Beautifully renovated, with original features retained throughout, this fabulous family home has endless appeal from stained glass front door to garden studio. In addition the property benefits from air conditioning in th...",Terraced,1,4,"1,608 sq. ft.(149 sq. m.)",Freehold,"['Four Bedrooms', 'Immaculate Condition', 'South Facing Garden', 'Out Building / Studio With Wood Burner', 'Large Proportions', 'Ideally Located for South Woodford Station', 'Close To All Amenities', 'Double Glazed Sash Windows', 'Planning Permission Previously Granted for Loft', 'Utility Room']","[['South Woodford ', '0.1 miles'], ['Snaresbrook ', '0.8 miles'], ['Wanstead ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
524,140611214,"£650,000",Added on 29/09/2023,"Palace Gardens, Buckhurst Hill, IG9","A wonderfully presented Victorian property located right in the heart of Buckhurst Hill, but tucked away in a quiet no through road. The house offers a stylish mix of both period and modern features, with two well appointed bedrooms, a contemporary 1st floor bathroom, and spacious ground floor a...",Terraced,1,2,,Freehold,"['Stylishly presented Victorian property', 'Two bedrooms & 1st floor bathroom', 'Wonderfully spacious open plan ground floor', 'Lounge with period features', 'Fitted kitchen / dining room', 'Contemporary bathroom with high quality fittings', 'Mature 50ft rear garden', 'Excellent spot for the Central Line & Queens Road', 'No through road in the heart of Buckhurst Hill', 'EPC rating D66 / Council Tax band D']","[['Buckhurst Hill ', '0.1 miles'], ['Roding Valley ', '0.8 miles'], ['Loughton ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
525,86329590,"£485,000",Added on 03/10/2023,"Buckhurst Hill, Buckhurst Hill, Essex","This lovely home sits nestled in a quiet cul-de-sac, with a beautiful modern kitchen, fitted bathroom and fantastic size bedrooms. This home is well maintained, bright, airy and has a flowing layout. Perfect for a starter home and small family.",Semi-Detached,1,2,,Freehold,"['Immaculate and well presented home', 'Situated in the heart of Buckhurst Hill', 'Local to good schools and amenities', 'Boasts a large established private garden, a garage and off road parking', 'Perfect for a starter home or working professionals as well as scope for buy to let', 'EPC energy rating C (71)']","[['Buckhurst Hill ', '0.2 miles'], ['Roding Valley ', '0.5 miles'], ['Loughton ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
526,140609645,"£294,000",Added on 29/09/2023,"Blackberry Court, Queen Mary Avenue, South Woodford, E18","A fantastic opportunity has arisen to acquire this third floor purpose built flat being sold with NO ONWARD CHAIN. Located in Blackberry Court, a modern sought after building on Queen Mary Avenue, minutes from a range of local amenities, transport links, local schools, parks & more. Features in ...",Flat,1,1,,Leasehold,"['ONE BEDROOM', 'THIRD FLOOR', 'CHAIN FREE', 'ALLOCATING PARKING', 'BALCONY', 'WELL MAINTAINED', 'NEAR LOCAL AMENITIES', 'A MUST VIEW']","[['South Woodford ', '0.3 miles'], ['Woodford ', '0.9 miles'], ['Snaresbrook ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,£1290.24,110 years left,Band: C,False
527,140604083,"£350,000",Added on 29/09/2023,"Morgan Way, Woodford Green","SITUATED ON THE GWYNNE PARK DEVELOPMENT A RARE OPPORTUNITY TO ACQUIRE A MODERN GROUND FLOOR PURPOSE BUILT FLAT WHICH BENEFITS FROM TWO GOOD SIZE BEDROOMS - BOTH FITTED, SPACIOUS LOUNGE/DINING ROOM, MODERN KITCHEN AREA WITH INTEGRATED ELECTRIC HOB AND OVEN UNDER, MODERN BATHROOM, GAS CENTRAL HEAT...",Ground Flat,1,2,,Leasehold,"['GROUND FLOOR PURPOSE BUILT TWO BEDROOM FLAT', 'TWO GOOD SIZE FITTED BEDROOMS', 'SPACIOUS LOUNGE/DINING ROOM', 'MODERN FITTED KITCHEN AREA', 'MODERN BATHROOM', 'GAS CENTRAL HEATING AND DOUBLE GLAZING', 'NO ONWARD CHAIN', 'MOST ATTRACTIVE SECLUDED COMMUNAL GARDENS', 'ALLOCATED CAR PARKING SPACE', 'NEW ON MARKET']","[['Woodford ', '0.9 miles'], ['Roding Valley ', '1.0 miles'], ['Chigwell ', '1.1 miles']]","['underground', 'underground', 'underground']",£320 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2708,90 years left,Band: C,False
528,140601818,"£675,000",Added on 29/09/2023,"Forest Road, Fairlop Waters, IG6",Bungalow - All Over One Floor (no loft extensions) - 1299 SQFT Including Storages - Large Lounge With Space To Dine In - Four Bedrooms - Two Bathrooms - Separate Kitchen - Outdoor Storage - Large Rear Garden - Off Street Parking For Two Cars - Located in A Quiet Cul-De-Sac - Front Porch - Clos...,Semi-Detached Bungalow,2,4,"1,299 sq. ft.(121 sq. m.)",Freehold,"['Bungalow- All Over One Floor (no loft extensions)', '1299 SQFT Including Storages', 'Large Lounge With Space To Dine In', 'Four Bedrooms & Two Bathrooms', 'Separate Kitchen', 'Large Rear Garden & Outdoor Storage', 'Off Street Parking For Two Cars', 'Located in A Quiet Cul-De-Sac', 'Front Porch', 'Close To Fairlop Waters And Fairlop Station']","[['Fairlop ', '0.4 miles'], ['Hainault ', '0.4 miles'], ['Barkingside ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
529,136476824,"£475,000",Reduced on 29/09/2023,"Coney Burrows, Chingford","Buyers Fees apply - see brochure for details. Chain Free! A stylish and spacious town house with a GARAGE and off street parking is situated in a quiet cul-de-sac close to Chingford STATION and shops in Station Road. Arranged over 3 floors with a modern kitchen, ground floor shower room, lounge w...",Town House,2,4,,Freehold,"['Buyers Fees apply - see brochure for details', 'Walking distance to Chingford Station and shops in Station Road', 'Recently refurbished', ""For sale by Modern Auction – T&C's apply"", 'Subject to an undisclosed Reserve Price', 'Being sold chain free', 'EPC energy rating C (75)']","[['Chingford ', '0.5 miles'], ['Highams Park ', '1.3 miles'], ['Buckhurst Hill ', '1.6 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
530,140595794,"£575,000",Added on 29/09/2023,"Smeaton Road, Woodford Green","Edward Taub are proud to bring to the property market this three bedroom end of terraced Victorian home situated in this highly sought after area in Woodford. Ground floor comprising of A bright reception room, fitted kitchen. To the first floor there are three bedrooms and a bathroom.",End of Terrace,1,3,,Freehold,"['Three bed Period cottage', 'Lounge', 'Kitchen', 'Garden', 'No chain', 'Sought After Schools Nearby']","[['Chigwell ', '0.8 miles'], ['Roding Valley ', '0.9 miles'], ['Woodford ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
531,139138877,"£775,000",Reduced on 29/09/2023,"Onslow Gardens, London, E18","Much Loved 1930's Three Bedroom Semi Detached Home, Chain Free, Sought After 'Nightingale estate' Modernisation and Enhancement Opportunity, Walking Distance of George Lane Amenities & Central Line Station. Off -Street Parking To Front, Ground Floor W.C",Semi-Detached,1,3,"1,145 sq. ft.(106 sq. m.)",Freehold,"['Chain Free', ""Sought After 'Nightingale' Estate"", ""1930's Built Semi Detached family Home"", 'Potential For Extension and Enhancement subject to Usual Consents', 'Modernisation Opportunity', 'Good Size South West Facing Rear Garden', ""Close To The  Ofsted rated 'Outstanding'  Primary School "", 'Off Street Parking', 'Ground Floor Cloakroom']","[['South Woodford ', '0.4 miles'], ['Snaresbrook ', '0.7 miles'], ['Wanstead ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
532,139616243,"£620,000",Reduced on 29/09/2023,"Albion Park Court, Loughton, IG10","Unique to the Loughton market, this duplex apartment is positioned in one of the areas premium roads and has three impressive double bedrooms and three bathrooms (with two en-suites). This imposing gated development is set over two floors and spans in excess of 1400sq ft - the lower ...",Duplex,3,3,,Leasehold,"['Three Bedroom Duplex Apartment', 'Three Bathrooms (two en-suites)', 'Spacious Lounge/Diner with Balcony', 'Modern Kitchen With Utility Room', 'Two Allocated Parking Bays', 'Lift to all Floors', '117 Years Remaining on the Lease', 'Ground Rent & Maintenance: £3500 Per Annum', 'Walking Distance of Loughton Central Line Station; High Road Shops; and Epping Forest', 'Chain Free']","[['Loughton ', '0.4 miles'], ['Buckhurst Hill ', '1.0 miles'], ['Chingford ', '1.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
533,140577497,"£799,995",Added on 28/09/2023,"Richmond Avenue, Highams Park , London. E4 9RR","4 Bedrooms, Extended Family House Large Secluded Gardens Highly Desirable Setting",End of Terrace,1,4,,Freehold,"['Originally 4 Bedrooms, With Further Ground Floor Extensions', '2 Sizeable Reception Rooms, Kitchen, Utility Room, Cloakroom/WC', 'Attached Garage, Parking Space, Larger Than Average Rear Garden', 'Walking Distance of Highams Park Village Centre, Shops, Station & Schools']","[['Highams Park ', '0.3 miles'], ['Chingford ', '1.5 miles'], ['Woodford ', '1.5 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: E,False
534,140572928,"£730,000",Added on 28/09/2023,"Peel Road, South Woodford, London, E18","Offers Over £730,000 - Situated on the popular Church End is this extremely well presented three/four bedroom period family home that is decorated and maintained to a very high standard and measures 1343 sq ft.",Terraced,1,4,,Freehold,"['Popular Church End', 'Period family home', 'Four bedrooms', 'Through lounge', 'Kitchen/breakfast room', 'Bi-folding doors onto rear garden', 'Cellar', 'Within walking distance of Epping Forest and local schools', 'A short distance from George Lane amenities and South Woodford Central Line station']","[['South Woodford ', '0.7 miles'], ['Highams Park ', '1.0 miles'], ['Wood Street ', '1.0 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
535,133084595,"£500,000",Reduced on 28/09/2023,"Addison Road, Ilford, IG6",CHAIN FREE Prime Location Semi Detached Three Good Size Bedrooms Potential to Extend (STP) Off Street Parking Situated within walking distance of Fairlop Central Line Station is this three bedroom enlarged semi detached residence....,Semi-Detached,1,3,,Freehold,[],"[['Fairlop ', '0.3 miles'], ['Hainault ', '0.6 miles'], ['Barkingside ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
536,136636262,"£1,350,000",Reduced on 28/09/2023,"Brook Rise, Chigwell, Essex, IG7","AN AMAZING CHAIN FREE PROPERTY SET IN A PEACEFUL SOUGHT AFTER LOCATION. JUST A SHORT WALK TO CHIGWELL'S CENTRAL STATION, FINE SCHOOLS AND EXCELLENT LOCAL AMENITIES.***** THE PROPERTY IS ON A LARGE PLOT SIZE OF 0.17 OF AN ACRE WITH EXCELLENT SCOPE TO DEVELOP SUBJECT TO PLANNING PERMISSION *****",Detached,1,4,"2,467 sq. ft.(229 sq. m.)",Freehold,"['A CHAIN FREE FOUR DOUBLE BEDROOM DETACHED PROPERTY WITH AMAZING SCOPE TO DEVELOP SUBJECT TO PLANNING PERMISSION', 'THE PROPERTY IS SET IN A STUNNING, PEACEFUL CUL-DE-SAC ON AN EXCELLENT LARGE PLOT MEASURING AROUND 0.17 OF AN ACRE ', ""THE PROPERTY IS JUST A SHORT WALK TO CHIGWELL'S CENTRAL LINE, SOUGHT AFTER SCHOOLS AND GOOD LOCAL AMENITIES"", 'ON THE GROUND FLOOR THERE IS A SPACIOUS OPEN PLAN LOUNGE / DINING ROOM MEASURING 28\' 9"" x 14\' 10"" IN SIZE', 'THERE IS A FITTED KITCHEN, TWO DOUBLE BEDROOMS, A FAMILY BATHROOM WITH A SEPARATE TOILET ON THE GROUND FLOOR', 'ON THE FIRST FLOOR THERE ARE TWO LARGE BEDROOMS, THE LOFT AREA MEASURES 40\' 2"" x 25\' WITH SCOPE TO DEVELOP STPP', 'THE LARGE REAR GARDEN IS SOUTH / EAST FACING, VERY PRIVATE AND OF AN EXCELLENT SIZE WITH SCOPE TO EXTEND STPP ', 'TO THE FRONT OF THE PROPERTY THERE IS A DRIVEWAY AND ACCESS TO THE ATTACHED GARAGE MEASURING 22\' 10"" x 8\' 1""', 'THE PROPERTY LOOKS ONTO A GREEN TO THE FRONT ASPECT AND IS IN A VERY SOUGHT AFTER PEACEFUL, DESIRABLE LOCATION', 'PLEASE CONTACT JOHN THOMA BESPOKE ESTATE AGENCY TO VIEW THIS CHAIN FREE PROPERTY WITH SCOPE TO DEVELOP STPP']","[['Chigwell ', '0.2 miles'], ['Grange Hill ', '1.0 miles'], ['Buckhurst Hill ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
537,140570381,"£250,000",Added on 28/09/2023,"Brunswick Gardens, Hainault","GUIDE PRICE - £250,000 to £275,000 Two bedroom first floor maisonette with private garden",Maisonette,1,2,,Leasehold,"['First Floor Maisonette', 'Two Bedrooms', 'Large Private Garden', 'Double Glazed Windows', 'Gas Central Heating', 'Exposed Wood Floorboards', 'Close to Station']","[['Hainault ', '0.5 miles'], ['Fairlop ', '0.6 miles'], ['Grange Hill ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
538,139803665,"£585,000",Reduced on 28/09/2023,"Hughes Road, Ilford, IG6","CLOSE TO CENTRAL LINE TUBE STATION Reeds Rains Estate Agents are delighted to offer a superb opportunity to purchase this well presented , modern Four Bedroom Townhouse located within a contemporary residential avenue with a easy walk to Hainault Central Line Tube Station, local parks, am...",Terraced,3,4,,Ask agent,"['Modern Four Bedroom Townhouse', 'With Parking Space', 'Three Washrooms plus Ground Floor WC', 'EPC Rating = B', 'Close to Hainault Tube Station', 'Fitted Kitchen', 'Two Receptions', 'Built to Modern Specifications']","[['Hainault ', '0.2 miles'], ['Fairlop ', '0.6 miles'], ['Grange Hill ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
539,140565077,"£575,000",Added on 28/09/2023,"Burrow Road, Chigwell, IG7","**GUIDE PRICE £575,000 - £600,000** Madison Fox is pleased to introduce this exceptional newly constructed three-bedroom semi-detached family residence, spanning an impressive 1,135 square feet of living space. Conveniently located on Burrow Road, this property offers renow...",Semi-Detached,1,3,,Ask agent,"['Guide Price £575,000 - £600,000', 'Newly Built Semi-Detached House', 'Three Bedrooms', 'Stunning Open Plan Living Room/Kitchen', 'Guest Cloakroom', 'Familly Bathroom', 'Attractive Rear Garden', 'Off Street Parking']","[['Grange Hill ', '0.9 miles'], ['Hainault ', '1.2 miles'], ['Fairlop ', '1.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
540,139769105,"£290,000",Reduced on 28/09/2023,"Lower Queens Road, Buckhurst Hill, IG9",Master Bedroom With Fitted Wardrobes - Spacious Living Room - Contemporary Kitchen - Moden Bathroom - Ample Storage - Excellent Transport Links,Apartment,1,1,,Leasehold,"['Master Bedroom With Fitted Wardrobes', 'Spacious Living Room', 'Contemporary Kitchen', 'Moden Bathroom', 'Ample Storage', 'Excellent Transport Links']","[['Buckhurst Hill ', '0.1 miles'], ['Roding Valley ', '0.6 miles'], ['Loughton ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,£887.71,93 years left,Band: B,False
541,137974607,"£375,000",Reduced on 28/09/2023,"Churchill Lodge, Woodford Green, Essex","SHARE OF FREEHOLD! 990+ Year Lease! This immaculate two bedroom, luxury third floor apartment located in a secure gated development with secure parking and balcony looking over Woodford Cricket Pitch close to Woodford High Road with its many eateries.",Apartment,1,2,,Ask agent,"['Two Double Bedrooms', 'Gated Development', 'Spacious Apartment', 'Balcony', 'Secure Underground Parking', 'Looking over Woodford Cricket Pitch', 'Modern Ensuite', 'Close to Woodford Station and Amenities']","[['Woodford ', '0.7 miles'], ['Highams Park ', '0.9 miles'], ['South Woodford ', '1.2 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
542,140061470,"£500,000",Reduced on 28/09/2023,"Drysdale Avenue, London, E4","STUNNING LOCATION-RESERVIOR VIEWS- CLOSE TO EPPING FOREST- NEWLY BUILT OUT BUILDING/CABIN Wonderful opportunity to purchase this charming 3 bedroom terraced house, that consists of generous reception room, fitted kitchen, dining area.
First floor consists of three bedrooms plus recently fitted ...",Terraced,1,3,,Freehold,"['3 Bedroom Terraced House', 'Stunning Reservoir Views- Close To Epping Forest ', 'Close To Primary School', 'Generous Reception Room-Dining Area Fitted Kitchen', 'Recently Fitted Family Bathroom', 'Newly Built Cabin/Outbuilding With Power', 'Enhanced 3D Video Tour Available To View', 'Book Viewing 24/7 Through Purplebricks Web Site']","[['Chingford ', '0.9 miles'], ['Ponders End ', '1.1 miles'], ['Brimsdown ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
543,139708868,"£450,000",Reduced on 28/09/2023,"Tomswood Hill, Ilford, IG6",Ground Floor Apartment - Kitchen - Master Bedroom With En Suite - Additional Bedroom - Family Bathroom - Garden And Patio Area – Off Road Parking - Excellent Transport Links,Apartment,2,2,806 sq. ft.(75 sq. m.),Leasehold,"['Ground Floor Apartment', 'Kitchen', 'Master Bedroom With En Suite', 'Additional Bedroom', 'Family Bathroom', 'Garden And Patio Area', 'Off Road Parking', 'Excellent Transport Links']","[['Fairlop ', '0.3 miles'], ['Hainault ', '0.7 miles'], ['Barkingside ', '0.7 miles']]","['underground', 'underground', 'underground']",£600 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,Ask agent,Band: C,False
