,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
40,140294123,"£550,000",Added yesterday,"Elthorne Way, London, NW9","Winkworth are proud to introduce to the market this three bedroom terraced canvas. The property comprises of a well sized living room, bright extended dining area, and a simple fitted kitchen. The bathroom is located on the ground floor. The upper level hosts three well-proportioned bedrooms. Ex...",Terraced,1,3,,Freehold,"['3 BEDROOMS', 'TERRACED', 'FREEHOLD', 'OFF STREET PARKING', 'CHAIN FREE', 'OPPOSITE FRYENT PRIMARY SCHOOL']","[['Hendon ', '0.8 miles'], ['Kingsbury ', '1.0 miles'], ['Colindale ', '1.2 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
41,138984935,"£300,000",Reduced yesterday,"Meadowbank Road, London, NW9","A recently refurbished one bedroom first floor maisonette positioned in a prime yet peaceful location in Kingsbury moments from the beautiful scenery of Silver Jubilee Park and Welsh Harp, yet still being within easy reach of the hustle and bustle of Kingsbury and its generous range of shops, ame...",Maisonette,,1,,Freehold,"['MAISONETTE', 'FIRST FLOOR', 'GARDEN', 'GARAGE', 'ONE BEDROOM', 'LEASEHOLD']","[['Hendon ', '0.9 miles'], ['Kingsbury ', '1.0 miles'], ['Wembley Park ', '1.2 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
42,137727578,"£960,000",Reduced on 21/09/2023,"Woodway Crescent, Harrow, HA1","Ref- NL0627
This property has been significantly renovated by the current owners to an exceptional standard to produce a well-appointed and spacious accommodation. The ground floor offers a hugely versatile layout, with generous reception space and thoughtful design giv...",Detached,3,5,,Freehold,"['Ref- NL0627', 'A Stunning Family Home Of Quality', 'Detached Property', 'Four/Five Double Bedrooms', 'Chain Free Sale', 'Two Shower Rooms & One Bathroom', 'Large Driveway For Several Cars', 'Air Conditioning', 'Private Rear Garden Surrounded By Mature Treeline', 'Kenton Station Within 0.3 Miles']","[['Kenton ', '0.3 miles'], ['Northwick Park ', '0.4 miles'], ['Harrow-on-the-Hill ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: G,False
43,140284853,"£525,000",Added on 21/09/2023,"Greenford Avenue, Hanwell","This two bedroom, two bathroom split level apartment has been fully renovated throughout to the highest standard. The property will be sold with a share of the freehold and no onward chain.",Flat,2,2,,Share of Freehold,"['Two Bedrooms', 'Two Bathrooms', 'No Onward Chain', 'Share Of Freehold', 'Elizabeth Line', 'Period Conversion']","[['Drayton Green ', '0.4 miles'], ['Hanwell ', '0.5 miles'], ['Castle Bar Park ', '0.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
44,134190383,"£470,000",Reduced on 21/09/2023,"Doris Ashby Close, Perivale",A two bedroom end of terrace modern house with a lovely southerly aspect rear garden and off street parking on the front drive. Doris Ashby Close forms part of an attractive modern development built in 2007 and is short walk to Perivale underground station on the central line offering ...,Terraced,1,2,,Freehold,"['End of Terrace House', 'Two Bedrooms', 'Off Street Parking', '31ft South Facing Rear Garden', 'No Onward Chain', 'Vendors Sole Agent', 'Modern Development', 'Close to Perivale Underground', 'EPC: C  /  Council tax band: D', '720sq ft (66.9sq m)']","[['Perivale ', '0.2 miles'], ['South Greenford ', '0.6 miles'], ['Greenford ', '0.9 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
45,140275961,"£550,000",Added on 21/09/2023,"Orchid Mews, NW10",A truly stunning three bedroom architect designed mews property in this highly sought after development. The property has been well maintained throughout by the current owners and offers stylish and versatile accommodation which is ideal for the growing family. ,Mews,2,3,"1,012 sq. ft.(94 sq. m.)",Leasehold,"['3 bedrooms', '2 bathrooms', '1 reception room', 'Garden', 'Underground parking']","[['Harlesden ', '0.4 miles'], ['Stonebridge Park ', '0.6 miles'], ['Willesden Junction ', '1.0 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
46,140279699,"£675,000",Added on 21/09/2023,"Gay Close, London NW2","Camerons Stiff & Co are pleased to bring to market For Sale this well presented first-floor flat, offering a stylish living experience in a prime location. Tucked away in a peaceful cul-de-sac in the heart of Willesden Green, this property is just a short walk from Willesden Green (Jubilee Line -...",Flat,1,2,934 sq. ft.(87 sq. m.),Leasehold,"['Impeccably presented first floor Flat', '934 sq ft of well laid out accommodation', '2 spacious bedrooms', 'Modern shower room & separate WC', 'Bright reception/dinning room', 'Separate modern integrated kitchen', 'Private south facing garden with patio', 'Short walk to Willesden Green (Jubilee - Zone 2)', 'Planning approval for a loft conversion', 'COUNCIL: Brent (D)']","[['Willesden Green ', '0.4 miles'], ['Dollis Hill ', '0.4 miles'], ['Cricklewood ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
47,140275034,"£250,000",Added on 21/09/2023,"Rosslyn Crescent, Harrow","A two bedroom first floor flat, offered for sale with no upper chain, and located within walking distance of trains from both Harrow & Wealdstone (Bakerloo and London Overground) and Harrow on the Hill (Metropolitan and Chiltern Line) train stations. In addition, both St Ann's and St George's sho...",Flat,1,2,,Leasehold,"['First Floor Flat', 'Two Bedrooms', 'No Upper Chain', 'Close to Trains', 'Gas Central Heating System', 'Close To Shopping Facilities', 'Cash Buyers Only']","[['Harrow & Wealdstone ', '0.3 miles'], ['Harrow-on-the-Hill ', '0.7 miles'], ['Kenton ', '0.7 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,58 years left,Band: C,False
48,140273045,"£500,000",Added on 21/09/2023,"Beverley Gardens, Wembley Park, Wembley, HA9","Boasting fully refurbished interiors with a high finish, this fantastic 3 bedroom duplex flat further benifits from a contemporary kitchen, 2 bathrooms and a superb location in the sought after Barn Hill estate.",Maisonette,2,3,767 sq. ft.(71 sq. m.),Leasehold,"['Immaculate 3 bedroom flat', 'Fantastic reception room with new carpets', 'Main bedroom with en suite bathroom', 'Neutral decor throughout', 'Finished to a high standard', 'Sleek main bathroom', 'Modern kitchen with ample space to dine']","[['Preston Road ', '0.5 miles'], ['Wembley Park ', '0.7 miles'], ['Kingsbury ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
49,140273030,"£295,000",Added on 21/09/2023,"Watford Road, Sudbury, Wembley, HA0","Enviably located for the many local amenities in Sudbury, this attractive 1 bedroom flat offers generously sized living space over 2 floors, neutral decor and a modern kitchen and bathroom.",Flat,1,1,800 sq. ft.(74 sq. m.),Leasehold,"['Spacious 1 bedroom 2nd floor flat', 'Open plan kitchen', 'Bright reception room and double bedroom', 'Large loft room with ample storage available', 'Moments from shops and transport links']","[['Sudbury & Harrow Road ', '0.2 miles'], ['Sudbury Town ', '0.4 miles'], ['North Wembley ', '0.7 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
50,138474191,"£550,000",Reduced on 13/09/2023,"Melrose Avenue, London","An exceptional Three Bedroom, First Floor Flat with Communal Garden, moments from Willesden Green Station & Gladstone Park. Flooded with natural light, prospective buyers can expect to find a stunning open plan kitchen, with beautiful bay windows and presented in fantastic condition. Th...",Flat,,3,872 sq. ft.(81 sq. m.),Leasehold,"['Share Of Garden', 'Three Bedrooms', 'Flooded With Natural Light', 'First Floor Victorian Conversion', 'Nearly 900sqft', 'Access To Loft', 'Close To Willesden Green Station (Jubilee)', 'Moments From Gladstone Park', 'A Short Walk To Shops & And Residents Parking Permit MW Available', 'Beautiful Finish Throughout']","[['Willesden Green ', '0.4 miles'], ['Dollis Hill ', '0.4 miles'], ['Cricklewood ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£107,92 years left,Band: D,False
51,140271683,"£600,000",Added on 21/09/2023,"Clayton Avenue, Wembley, HA0","Ellis and Co are proud to present this stunning 3 bedroom (Chain free) mid terrace house located just off (Ever Popular) Ealing Road. Situated minutes’ walk from local buses, underground stations Wembley Central (Bakerloo and overground lines) and Alperton (Piccadilly and Hanger ...",Terraced,1,3,,Ask agent,"['Three Bedrooms', 'Two receptions', 'One Bathroom', 'Mid-Terraced house', 'Good Decoration', 'On-Street parking', 'Chain Free', 'Front garden', 'Rear garden']","[['Alperton ', '0.3 miles'], ['Wembley Central ', '0.5 miles'], ['Wembley Stadium ', '0.8 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
52,140265038,"£530,000",Added on 21/09/2023,"Conway Crescent, Perivale, Greenford, UB6",Peter Gamble & Co. offer to the market this 3 bedroom END OF TERRACE home.Offered as a chain free sale this freehold property offers 2 separate reception rooms and separate galley kitchen. To the first floor are the 3 bedrooms and bathroom with separate w/c.Conway Crescent is...,End of Terrace,1,3,,Freehold,[],"[['South Greenford ', '0.3 miles'], ['Greenford ', '0.5 miles'], ['Perivale ', '0.6 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
53,131236451,"£350,000",Reduced on 21/09/2023,"Crofts Road, Harrow HA1",SPLIT LEVEL MAISONETTE - TWO BEDROOMS - TWO BATHROOMS - GARDEN - OFF STREET PARKING - CHAIN FREE Brain Cox are pleased to present to the market this recently renovated split level maisonette. Located in this popular residential road and providing easy access to local shops and transport links. T...,Maisonette,2,2,,Share of Freehold,"['Split Level Maisonette', 'Two Bedrooms', 'Two Bathrooms', 'Off Street Parking', 'Share of Freehold', 'Rear Garden', 'Council Tax Band - D']","[['Kenton ', '0.3 miles'], ['Northwick Park ', '0.5 miles'], ['Harrow-on-the-Hill ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
54,140264216,"£318,000",Added on 21/09/2023,"Beaconsfield Road , London, NW10","A SPACIOUS flat in London, available CHAIN FREE and welcoming CASH BUYERS ONLY. Call for details!Bettermove are proud to present this 2 bedroom flat in London available with no forward chain and welcoming cash buyers only. The property benefits from double glazing, gas centr...",Flat,1,2,,Leasehold,"['2 Bedroom Flat', 'First Floor Accommodation', 'Ideal First Time Home or Investment', 'Sold Vacant On Possession', 'Convenient Residential Location', 'Cash Buyers Only']","[['Dollis Hill ', '0.3 miles'], ['Neasden ', '0.5 miles'], ['Willesden Green ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
55,140263991,"£375,000",Added on 21/09/2023,"Vaughan Road, Harrow, Middlesex","Located in a convenient Town Centre setting, this three bedroom first floor maisonette enjoys modern, neutrally decorated interiors and is ideal for anyone seeking convenient low maintenance living. The accommodation comprises an entrance hallway with doors leading to all rooms. Lea...",Apartment,1,3,,Leasehold,"['A spacious and well located first floor maisonette', 'Reception room', 'Fitted kitchen', 'Three bedrooms', 'Shower room', 'Shared rear garden', 'Leasehold - 163 years remaining Details TBC. EPC Rating D. Council Tax Band C', '850 Sq. Ft. (79 Sq. M)']","[['Harrow-on-the-Hill ', '0.3 miles'], ['West Harrow ', '0.4 miles'], ['North Harrow ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£0,162 years left,Band: C,False
56,140261315,"£525,000",Added on 21/09/2023,"Bamford Avenue, Wembley, Middlesex HA0","Located on the highly popular Abbey Estate and offered with no further chain is this Three Bedroom, Two Bathroom Family home. Internally the property could benefit from some updating but is a blank canvas ready for you to add your own stamp to. To the ground floor you will find a lounge, large ki...",End of Terrace,2,3,,Freehold,"['No Chain', 'Off Street Parking', 'Three Bedrooms', 'Two Bathrooms', 'Popular Location', 'Project']","[['Alperton ', '0.4 miles'], ['Hanger Lane ', '0.6 miles'], ['Stonebridge Park ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
57,140259131,"£560,000",Added on 21/09/2023,"Hill Rise, Greenford","THREE BEDROOM - SEMI-DETACHED - GARAGE - CHAIN FREE. Brian Cox and Company are proud to bring to the market this three bedroom semi-detached family home. The property briefly consists of three bedrooms, through lounge, fitted kitchen and modern family bathroom. Further benefits include off street...",Semi-Detached,1,3,,Freehold,"['Three Bedroom', 'Freehold Semi-Detached ', 'Off Street Parking', 'Garage', 'Private Front and Rear Gardens', 'Easy Access to Greenford Station', 'Chain Free', 'Council Tax Band - D', 'EPC Rating - D']","[['Greenford ', '0.3 miles'], ['Northolt ', '0.7 miles'], ['South Greenford ', '1.0 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
58,140258990,"£350,000",Added on 21/09/2023,"Fairlea Place, London","Embrace tranquility in this spacious one-bedroom, first-floor flat, offering picturesque views. The 16ft reception room and equally spacious bedroom bask in abundant natural light thanks to their westerly aspect. A modern bathroom and well-equipped kitchen enhance the living experience, while amp...",Apartment,1,1,,Share of Freehold,"['Bright & Spacious One Bedroom Flat', '16ft Reception Room', 'Private Garage', 'No Onward Chain', 'Modern Bathroom & Kitchen', 'Large Double Bedroom', 'Peaceful Cul-De-Sac Development/Communal Garden', 'Share of Freehold - 990 years remaining', 'Service Charge £1600pa, Council Tax Band - C / EPC - tbc', '557sqft (51.7sqm)']","[['Hanger Lane ', '0.7 miles'], ['Ealing Broadway ', '0.7 miles'], ['North Ealing ', '0.9 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£1600,Ask agent,Band: C,False
