,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
196,137821598,"£465,000",Reduced today,"Marjorie Grove, Battersea","A contemporary, split level apartment situated on the sought after Marjorie Grove. The apartment comprises of a spacious open plan reception room/kitchen, large double bedroom and modern bathroom. The property benefits further from a private balcony and plenty of storage.",Flat,1,1,,Leasehold,"['Victorian Conversion', 'Open Plan Reception/Kitchen', 'Modern Bathroom', 'Fully Refurbished', 'Private Balcony', 'Superb Location']","[['Clapham Junction ', '0.4 miles'], ['Clapham South ', '0.8 miles'], ['Clapham Common ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
197,131137646,"£460,000",Reduced on 14/04/2023,"Chantrey Road, London, SW9","Stirling Ackroyd are delighted to present this first floor period conversion flat in central Brixton. The property is newly refurbished throughout and consists of a large open plan kitchen/ living room, two double bedrooms and a three-piece suite bathroom. Chantrey Road is ...",Apartment,1,2,,Leasehold,"['First floor', 'Period property', 'Two double bedrooms', 'Newly refurbished', 'Close to Brixton and Clapham North Stations']","[['Brixton Underground ', '0.2 miles'], ['Brixton ', '0.3 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
198,137588165,"£455,000",Added on 14/07/2023,"Kings Avenue, SW4","Keating Estates are proud to present to market this this enticing two double bedroom apartment with a large private garden and further shared gardens, set back from the road on Kings Avenue, with an attractive cherry tree to the front. This is an ideal home for anyone who wants lots of leafy outs...",Flat,1,2,707 sq. ft.(66 sq. m.),Leasehold,"['Two double bedrooms', 'Private garden plus direct access to further shared gardens beyond', 'Secure and friendly building', 'Over 700 square feet of internal space', 'Separate kitchen and reception', 'Local eateries a three-minute walk', 'Abbeville Village a ten-minute stroll', 'Walking distance to Clapham and Brixton', 'Northern and Victoria Lines in under fifteen-minute walk', 'Chain-free']","[['Clapham Common ', '0.5 miles'], ['Clapham North ', '0.6 miles'], ['Clapham High Street ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,96 years left,Band: D,True
199,136812911,"£450,000",Added on 30/06/2023,"Worsopp Drive, Clapham Common, London","*** MULTIPLE OFFERS RECEIVED *** Orlando Reid are pleased to present to this market this spacious, and split level apartment located in the heart of Clapham. Arranged over two storeys, and with its own front door, the property comprises an entrance hall, with a front reception ...",,1,3,,Leasehold,"['Opposite Clapham Common', 'Very Near to Underground', 'Plenty of Amenities', 'Larger than Average', 'Private Garden', 'Potential to Stamp Your Mark']","[['Clapham Common ', '0.2 miles'], ['Clapham South ', '0.6 miles'], ['Clapham High Street ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2234.47,101 years left,Band: B,True
200,139642148,"£500,000",Added on 07/09/2023,"Sycamore Mews, Clapham, London, SW4",James Pendleton has the pleasure of presenting this delightful one bedroom maisonette in the heart of Clapham Old Town.,Flat,1,1,,Leasehold,"['A delightful one bedroom maisonette in the heart of Clapham old town', 'Large well equipped kitchen', 'Generous lounge with beautiful large bay windows', 'Large double bedroom with built in wardrobes', 'Modern bathroom with both bath and shower facilities', 'Near the Common and Clapham Common Underground station', 'Close to the amenities local to Clapham High Street and Clapham Old Town', 'An allocated parking space within the gated development']","[['Clapham Common ', '0.3 miles'], ['Wandsworth Road ', '0.4 miles'], ['Clapham High Street ', '0.4 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: E,False
201,136355282,"£450,000",Reduced on 20/06/2023,"Stockwell Road, SW9","Keating Estates are proud to present to market a modern two double bedroom flat with private balcony on the well-connected Stockwell Road for sale, ideally located for access to Brixton, Stockwell and Clapham. all in less than a ten-minute walk.",Flat,1,2,752 sq. ft.(70 sq. m.),Leasehold,"['Two double bedrooms', 'Private balcony', 'Secure modern build with lift', 'Loft storage', 'Well-presented throughout', 'Located in the desirable Stockwell, Brixton, Clapham triangle', 'Northern and Victoria lines at Stockwell station a six-minute stroll', 'Brixton a seven-minute walk', 'Clapham High Street a ten-minute amble', 'Chain-free']","[['Stockwell ', '0.3 miles'], ['Brixton Underground ', '0.5 miles'], ['Brixton ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,110 years left,Band: D,True
202,138001859,"£450,000",Reduced on 28/07/2023,"Hayter Road, SW2","Keating Estates are proud to present to market an appealing two bedroom flat for sale, with a private South-facing garden set within an attractive double-fronted Victorian house on a quiet and desirable road, popular for its proximity to central Brixton in seven minutes, with ease of access to Cl...",Flat,1,2,539 sq. ft.(50 sq. m.),Leasehold,"['Two bedrooms', 'South-facing private garden', 'Double fronted Victorian conversion', 'Sought-after residential road', 'Central Brixton in seven-minutes', 'Clapham a ten-minute walk', 'Access to the Victoria and Northern Lines', 'Short stroll to Brockwell Park', 'Chain-free']","[['Brixton Underground ', '0.4 miles'], ['Brixton ', '0.5 miles'], ['Clapham North ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,106 years left,Band: B,True
203,138371759,"£450,000",Added on 07/08/2023,"William Bonney Estate, London","This two double bedroom, purpose built flat is one not to be missed. Positioned in the heart of Clapham the property is moments from the green open space of Clapham Common and Clapham High Street with all of the bars, restaurants and shops the area has to offer.",Flat,1,2,,Leasehold,"['Large Two Bedroom Flat ', 'Heart of Clapham ', 'Separate Reception and Kitchen ', 'Close to Clapham High Street', 'Ideal First Time Purchase or Rental Investment ']","[['Clapham Common ', '0.2 miles'], ['Clapham North ', '0.4 miles'], ['Clapham High Street ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,Ask agent,115 years left,Band: B,False
204,134304443,"£450,000",Reduced on 28/07/2023,"Ascot Court, Clapham Park Road, London, SW4","A fantastically proportioned two double bedroom flat, conveniently located between Clapham Common, Abbeville Road and Brixton ",Apartment,1,2,,Leasehold,"['** GUIDE PRICE £450,000 - £465,000 **', 'Two double bedrooms', 'Great location', 'Spacious layout']","[['Clapham North ', '0.3 miles'], ['Clapham Common ', '0.4 miles'], ['Clapham High Street ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£0,89 years left,Band: C,False
205,136625348,"£450,000",Added on 27/06/2023,"Bonham Road, Clapham","A spacious and well-presented 2 double bedroom flat on the first floor of a Victorian conversion, situated in a quiet residential road, a short walk from Brixton Town Centre.",Flat,1,2,,Share of Freehold,"['Period Features', 'Share Of Freehold', 'Walking Distance To Brixton Tube', 'Two Bedrooms', 'Residential Street', 'Good Transport Links']","[['Brixton Underground ', '0.5 miles'], ['Brixton ', '0.6 miles'], ['Clapham North ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
206,139760555,"£450,000",Added on 15/06/2023,"Landor Road, London, SW9 ",** Impressive Split Level Maisonette ** ** One Bedroom ** ** High Ceilings ** ** Living Room with Fireplace ** ** Separate Modern Kitchen ** ** Close to Clapham North and Brixton Tubes ** ** 999 year lease **,Maisonette,1,1,,Leasehold,[],"[['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.4 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,Ask agent,999 years left,Ask agent,False
207,137158991,"£450,000",Reduced on 14/08/2023,"Dragmore Street, Clapham","A substantial and stylish two bedroom, two bathroom apartment with outside space.",Flat,2,2,,Leasehold,"['Two double bedrooms', 'Two bathrooms', 'Large 23 ft lounge', 'Modern separate fitted kitchen', 'Outside space', 'Video entry phone system']","[['Clapham South ', '0.7 miles'], ['Clapham Common ', '0.8 miles'], ['Streatham Hill ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
208,138044018,"£450,000",Reduced on 16/08/2023,"Corrance Road, Brixton",A two double bedroom garden flat arranged over the ground floor of a handsome Victorian house offered to the market with no onward chain.,Flat,1,2,,Leasehold,"['Two double bedrooms', 'Open plan reception', 'Private garden', 'Chain free', 'Close to transport links']","[['Clapham North ', '0.3 miles'], ['Brixton Underground ', '0.4 miles'], ['Clapham High Street ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
209,137010842,"£450,000",Added on 06/07/2023,"Landor Road, London, SW9","Coming to the market is this exceptional one double bedroom flat offering a fantastic private roof terrace and a long lease. This split level flat spans over an extremely generous 659 square feet and comprises of a bright reception room with hardwood flooring, a double bedroom, fitted ...",Flat,1,1,,Ask agent,[],"[['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,True
210,137541863,"£450,000",Reduced on 18/09/2023,"Liberty Mews, Clapham South, SW12","Beautifully presented, spacious, modern, one double bedroom, ground floor apartment, with allocated parking within a private gated mews development. The dual aspect, 20ft+ lounge/reception with dining area leads to the separate kitchen with French doors that floods the kitchen and dining area thr...",Ground Flat,1,1,,Leasehold,"['Just Under 500 Sqft', 'Secure Gated Development', 'Private Allocated Parking', 'Terrace Area/Outside Space', 'Great Transport Links', 'Great Local Cafes, Bars, Delis And Restaurants', 'Very Close To Clapham Common', 'Easy Distance To Balham And Clapham Old Town ', 'Recently Refurbished Bathroom']","[['Clapham South ', '0.1 miles'], ['Balham ', '0.6 miles'], ['Wandsworth Common ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£1860,995 years left,Band: D,False
211,132140849,"£450,000",Reduced on 09/06/2022,"Lavender Hill, Battersea",A well presented two bedroom first floor period flat measuring just under 600 sq ft. It has a modern open plan kitchen/reception room and both bedrooms have fitted wardrobes.,Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Chain Free', 'Well Presented', 'Just Under 600 Sq Ft', 'Open Plan Kitchen/Living', 'Fitted Wardrobes']","[['Clapham Junction ', '0.6 miles'], ['Queenstown Road (Battersea) ', '0.7 miles'], ['Clapham Common ', '0.8 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
212,138373175,"£450,000",Reduced on 28/07/2023,"Cavendish Road, Clapham South, London, SW12",A well-proportioned two-bedroom apartment positioned within this Victorian conversion moments from Clapham Common. No Chain. ,Apartment,1,2,,Share of Freehold,"['Close to Clapham Common', 'Good proportions', 'Excellent condition', 'Off-street parking']","[['Clapham South ', '0.2 miles'], ['Clapham Common ', '0.7 miles'], ['Balham ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",£0 per year,£0,970 years left,Band: D,False
213,139509293,"£450,000",Added on 05/09/2023,"Bernay's Grove, London, SW9","A well-proportioned one-bedroom flat with a unique communal roof terrace via the entrance, and located in the heart of Brixton. ",Apartment,1,1,,Leasehold,"['One double bedroom', 'Large open plan living area', 'Moments from Brixton Station', 'NO CHAIN']","[['Brixton Underground ', '0.1 miles'], ['Brixton ', '0.1 miles'], ['Clapham North ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: B,False
214,138373166,"£450,000",Reduced today,"Hillgate Place, London, SW12","A well-proportioned one-bedroom apartment within this exclusive development, located a stone’s throw away from Clapham Common, benefitting from underground parking. ",Apartment,1,1,,Share of Freehold,"['One double bedroom', 'Modern finish', 'Underground parking', 'Near to Clapham South tube']","[['Clapham South ', '0.2 miles'], ['Balham ', '0.6 miles'], ['Wandsworth Common ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£2000,965 years left,Band: D,False
215,129157421,"£450,000",Reduced on 06/03/2023,"Nightingale Lane, Clapham South, SW12","A spacious three bedroom apartment in sought after development moments from Clapham Common and the Underground Station. The property boasts a naturally bright and generous living room leading into the balcony, a well kept separate kitchen, three bedrooms, and a family bathroom. A plethora...",Flat,1,3,,Leasehold,"['Three Bedroom Apartment', 'Iconic Building', 'Naturally Bright', 'Steps from Clapham Common', 'Moments from Clapham South Underground Station', 'Plethora of Local Amenities Nearby']","[['Clapham South ', '0.3 miles'], ['Wandsworth Common ', '0.6 miles'], ['Balham ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",£50 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3373.46,85 years left,Ask agent,True
216,126025535,"£450,000",Reduced on 31/01/2023,"Clapham Common South Side, Clapham","Occupying a quiet position within one of the best located and most prestigious developments in Clapham, a spacious one bedroom apartment with a secure parking space.",Flat,1,1,,Leasehold,"['Well Presented Flat', 'One Double Bedroom', 'Third Floor', 'Ample Storage', 'Underground Parking Space', '50 Meters To Clapham South Tube']","[['Clapham South ', '0.1 miles'], ['Clapham Common ', '0.7 miles'], ['Balham ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
217,125938520,"£450,000",Added on 11/07/2023,"Cavendish Road, Balham","A spacious and well presented top floor flat spanning approximately 777 sq ft and situated in a great location close to Clapham South tube and Clapham Common.
",Flat,1,2,,Leasehold,"['Period conversion flat ', 'Top floor ', 'Two double bedrooms ', '777 sq ft ', 'Close to Clapham Common  ', 'Off street parking', 'Well presented property']","[['Clapham South ', '0.2 miles'], ['Clapham Common ', '0.6 miles'], ['Balham ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
218,120155234,"£450,000",Reduced on 14/04/2023,"Patmore Estate, London","A well presented TOP FLOOR apartment with lift access. Located close to the new BATTERSEA POWERS STATION ZONE1 tube station. With its own PRIVATE BALCONY and far reaching views, viewing is essential. For more details CLICK HERE...",Apartment,1,3,,Leasehold,"['TOP FLOOR FLAT', 'ZONE 1 NORTHERN LINE', 'BATTERSEA POWER STATION & PARK ', 'GOOD SCHOOLS', 'LIFT ACCESS', '107 YEAR LEASE']","[['Wandsworth Road ', '0.3 miles'], ['Battersea Power Underground ', '0.4 miles'], ['Queenstown Road (Battersea) ', '0.4 miles']]","['nationalrail', 'underground', 'nationalrail']",£0 per year,£1210,105 years left,Band: C,False
219,139151456,"£450,000",Reduced on 07/09/2023,"St Luke's Avenue, Clapham","A delightful one bedroom garden flat for sale on a sought after road just moments from the shops, restaurants and transport links of Clapham High Street.",Flat,1,1,,Share of Freehold,"['Reception room', 'Large double bedroom', 'Kitchen', 'Bathroom', 'Private rear garden', 'No onward chain', 'Popular location', 'EPC rating D']","[['Clapham Common ', '0.2 miles'], ['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.3 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
220,140061536,"£450,000",Added on 16/09/2023,"Gauden Road, Clapham",A beautiful and light period conversion for sale on a popular residential road just moments from the transport links and amenities of Clapham North and High Street.,Flat,1,1,,Leasehold,"['Reception room', 'Kitchen', 'Double bedroom', 'Bathroom', 'Separate WC', 'Spacious hallway', 'Popular location', 'EPC rating TBC']","[['Clapham High Street ', '0.1 miles'], ['Clapham North ', '0.1 miles'], ['Wandsworth Road ', '0.4 miles']]","['nationalrail', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
221,133625933,"£450,000",Added on 14/04/2023,"Belvedere Place, Brixton","Situated in a gated development within close proximity to Brixton Station, this two bedroom apartment in Belvedere Place is finished to a high standard throughout, has an allocated parking space and communal gardens across the development.",Flat,1,2,,Ask agent,"['Gated Development', 'Two Bedrooms', 'Off Street Parking', 'Long Lease', 'Central Location', 'Close To Transport Links']","[['Brixton Underground ', '0.3 miles'], ['Brixton ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
222,135621014,"£450,000",Added on 02/06/2023,"Stockwell Gardens Estate, London SW9","A brilliantly located, spacious three-bedroom apartment with a lovely private balcony, overlooking a large communal garden. Just one minute from Stockwell tube station (Northern / Victoria), offered with no onward chain and benefiting from off street permit parking. This light, spacious apartm...",Flat,1,3,,Leasehold,"['Three Double Bedrooms', 'Next to Stockwell Tube', 'Second Floor with Lift', 'Private Balcony', 'Close to Amenities and Attractions', 'Spacious & Bright', 'Off Street Parking', 'Chain Free', '828 sq ft']","[['Stockwell ', '0.1 miles'], ['Clapham North ', '0.5 miles'], ['Clapham High Street ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1908,92 years left,Band: B,True
223,136449452,"£450,000",Added on 22/06/2023,"Gaskarth Road, London, SW12","GUIDE PRICE: £450,000 - £530,0000 *DELIGHTED TO BRING TO MARKET! * A Split level first floor flat situated on a highly sought after road within the heart of Clapham & moments away from Clapham South",Flat,1,3,,Leasehold,[],"[['Clapham South ', '0.2 miles'], ['Balham ', '0.7 miles'], ['Clapham Common ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
224,85468284,"£450,000",Reduced on 08/08/2022,"Elsley Road, Battersea",A splendid one bedroom period ground floor garden flat located on a desirable quiet residential street with potential to extend STPP.,Flat,1,1,,Leasehold,"['Peirod Conversion', 'One Bedroom', 'Private Garden', 'Eat-in Kitchen', 'Quiet residential street', 'Storage', 'NO ONWARD CHAIN', ""EPC rating 'D'""]","[['Clapham Junction ', '0.6 miles'], ['Queenstown Road (Battersea) ', '0.7 miles'], ['Wandsworth Road ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
225,138221225,"£475,000",Reduced on 09/09/2023,"Cornell Square, 212 Wandsworth Road, Clapham, London, SW8","A very large modern third floor contemporary style apartment, located within walking distance of Stockwell and Nine Elms Underground Stations along with Wandsworth Road Overground. ",Flat,1,1,,Leasehold,"['A very large modern third floor contemporary style apartment', 'Located within walking distance of Stockwell Underground Station and Wandsworth Road mainline station', 'Open-plan reception room and kitchen', 'Private balcony with courtyard views', 'Double bedroom with built in wardrobes', 'Modern bathroom', 'The kitchen features a range of stylish kitchen units with integrated appliances', 'Video entry system, under-floor heating and a secured parking space', 'Communal courtyard and a bicycle store']","[['Nine Elms ', '0.3 miles'], ['Wandsworth Road ', '0.5 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,False
226,134481095,"£450,000",Reduced on 24/07/2023,"The Chase, Clapham","A well presented one bedroom apartment located on a prime Old Town road, moments away from Clapham Common with a private balcony.",Flat,1,1,,Leasehold,"['Double bedroom', 'Bathroom suite', 'Desirable location', 'Spacious reception', 'Good transport links', 'Private balcony', 'Communal garden', 'EPC Rating C']","[['Clapham Common ', '0.5 miles'], ['Wandsworth Road ', '0.5 miles'], ['Clapham High Street ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
227,140164670,"£450,000",Added on 19/09/2023,"Priory Grove, London, SW8",A fantastic one bedroom ground floor apartment located within an impressive gated development of this marvellous school conversion with the added of parking.,Flat,1,1,581 sq. ft.(54 sq. m.),Leasehold,[],"[['Stockwell ', '0.3 miles'], ['Nine Elms ', '0.4 miles'], ['Wandsworth Road ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,£2372.87,998 years left,Band: C,False
228,139947791,"£450,000",Added on 14/09/2023,"Landor Road, Stockwell","An superb first floor period conversion presented in a high and tasteful standard throughout. Accommodation includes a bright and airy reception room spanning the full width of the building, a separate well equipped kitchen, a double bedroom and a bathroom.",Flat,1,1,,Leasehold,"['First Floor Period Conversion', 'Spacious Reception Room', 'Separate Kitchen', 'Double Bedroom', 'New Lease', 'Chain Free']","[['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.4 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
229,138569339,"£450,000",Added on 11/08/2023,"Clapham Road, Clapham North, London, SW9","Featuring a fantastic 20' private roof terrace, this great 1 bedroom flat is bright and well-proportioned and ideally located close to Clapham High Street.",Flat,1,1,423 sq. ft.(39 sq. m.),Freehold,"['Fantastic private Roof Terrace with great views!', 'Provides naturally bright and well proportioned living space', 'Situated within a charming Victorian house conversion', 'Modern fitted kitchen', 'Great location for the trendy Clapham High Street']","[['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.3 miles'], ['Stockwell ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
230,136885721,"£450,000",Reduced on 22/08/2023,"Cottage Grove, London, SW9","A spacious two bedroom ground floor flat with a large private garden for sale. Split over two levels and boasting 920 Sq. Ft of internal area. Centrally located, a short walk to Clapham High street and near to transport links",Apartment,1,2,,Leasehold,"['Approx. 920 Sq. Ft internal area', 'Private garden', 'Two large double bedrooms', 'Close to Transport links', 'Centrally located', 'Near to green spaces of Clapham common']","[['Clapham North ', '0.1 miles'], ['Clapham High Street ', '0.3 miles'], ['Brixton Underground ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Band: B,False
231,137514953,"£450,000",Added on 18/07/2023,"Bedford Road, Clapha, SW4","** Buy to Let investment** Regent are glad to offer this one-bedroom apartment set within this superb development in Clapham. The property comprises of a good size carpeted double bedroom, fully tiled bathroom with a shower attachment and a shower screen (an...",Apartment,1,1,,Leasehold,"['** Buy to Let One bedroom apartment**', 'Fully fitted kitchen', 'Close to Clapham Common', '53sq.m.', 'Good transport links', 'Large fitted wardrobe to bedroom']","[['Clapham North ', '0.0 miles'], ['Clapham High Street ', '0.2 miles'], ['Clapham Common ', '0.4 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,242 years left,Band: C,False
232,135163631,"£450,000",Added on 23/05/2023,"Waldo Close, Clapham",A superb one bedroom top floor flat of over 500 sq.ft located in a popular gated development minutes from Clapham Common and Abbeville Village. This delightful flat comes with a share of the freehold and no onward chain.,Apartment,1,1,,Share of Freehold,"['Spacious One Bedroom Top Floor Flat', 'Gated Block', 'Minutes from Clapham Common and Abbeville Village', 'Very Well Presented', 'Off Street Parking']","[['Clapham Common ', '0.3 miles'], ['Clapham South ', '0.4 miles'], ['Clapham High Street ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
233,133846523,"£450,000",Added on 28/03/2023,"Kings Avenue, 
Abbeville Village, SW4","A large, raised ground floor apartment with private off-street parking",Flat,1,1,566 sq. ft.(53 sq. m.),Share of Freehold,"['Off-Street Parking', 'Large Conservatory', 'Raised Ground Floor', 'Close to Transport Links']","[['Clapham Common ', '0.5 miles'], ['Clapham North ', '0.6 miles'], ['Clapham High Street ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,£1168,998 years left,Band: C,False
234,138509120,"£450,000",Added on 10/08/2023,"Eastcote St, Stockwell, London, SW9",This charming 2 bedroom flat is situated within a low-rise purpose-built block and offers bright and well proportioned accommodation.,Flat,1,2,664 sq. ft.(62 sq. m.),Share of Freehold,"['Charming 2 bedroom ground floor flat', 'Set within a secure purpose built development', 'Generous reception room with ample space to dine', 'Smart kitchen', '2 good-sized double bedrooms', 'White suite bathroom', 'Ample storage space throughout']","[['Stockwell ', '0.2 miles'], ['Clapham North ', '0.5 miles'], ['Brixton Underground ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
235,135933794,"£450,000",Reduced on 16/08/2023,"Cavendish Road, Clapham","Offers in Excess of £450,000 -This superb two double bedroom period conversion is presented in immaculate order throughout with a bright reception room, a modern kitchen featuring integrated appliances and polished concrete worktops and a stylish bathroom.",Flat,1,2,,Share of Freehold,"['Period Conversion', 'Open Plan Reception Room', 'Modern Kitchen', 'Two Double Bedrooms', 'Fantastic Location', 'Share of Freehold']","[['Clapham South ', '0.3 miles'], ['Balham ', '0.8 miles'], ['Clapham Common ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
236,136266542,"£450,000",Reduced on 17/07/2023,"Ingelow Road, Battersea, London, SW8",A one bedroom ground floor maisonette with a private garden. Situated in the sought after Diamond Conservation Area with excellent transport links into central London. ,Apartment,1,1,,Leasehold,"['One bedroom maisonette', 'Private garden', 'Diamond Conservation Area', 'Moments from Clapham Common and Battersea Park']","[['Queenstown Road (Battersea) ', '0.3 miles'], ['Battersea Park ', '0.5 miles'], ['Wandsworth Road ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,138 years left,Band: D,False
237,138200258,"£450,000",Reduced on 18/09/2023,"Liberty Mews, London, SW12",A fantastic one bedroom mews flat with plenty of natural light.,Apartment,1,1,,Share of Freehold,"['One bedroom', 'Allocated parking', 'Gated development', 'Terrace', 'Fantastic location', 'EPC Rating = C']","[['Clapham South ', '0.1 miles'], ['Balham ', '0.6 miles'], ['Wandsworth Common ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£1860,993 years left,Band: D,False
238,138155657,"£450,000",Added on 01/08/2023,"Nelsons Row, Clapham, SW4",A beautifully presented and charming 2 double bedroom first floor flat in a very desirable part of town. These flats do not come to market very often and this one is a good one! Any incoming purchaser could move straight in as it has been really well furbished and looked after by the current owne...,Flat,2,2,,Leasehold,"['Great Transport Links', '2 Double Bedrooms', 'First Floor', 'Quiet Residential Area', 'Over 550 Sqft', 'Beautifully Presnted', 'Near Clapham Common', 'Great Local Bars, Cafes And Restaurants', 'Just Off Clapham High Street']","[['Clapham Common ', '0.2 miles'], ['Clapham North ', '0.3 miles'], ['Clapham High Street ', '0.3 miles']]","['underground', 'underground', 'nationalrail']",£10 per year,£1800,101 years left,Band: B,True
239,139778558,"£450,000",Added on 11/09/2023,"Waldo Close, Clapham","A spacious one double bedroom first floor flat located in a desirable gated development with o/s parking, minutes from both Abbeville Village and Clapham Common. This superb flat has no onward chain and comes with a share of the freehold.",Apartment,1,1,,Share of Freehold,"['Well maintained spacious one bedroom top floor flat', 'Attractive gated Block', 'Minutes from Clapham Common and Abbeville Village', 'Very Well Presented', 'Off street parking', 'Share of freehold']","[['Clapham Common ', '0.3 miles'], ['Clapham South ', '0.4 miles'], ['Clapham High Street ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
240,132807497,"£450,000",Reduced on 26/04/2023,"Tennyson Street, London, SW8","Set on the first floor, this purpose built maisonette is located in the Diamond Conservation area. The property consists of a living room to the front, a kitchen/ diner, two bedrooms and a bathroom to the rear. Offering the chance to modernise for a really lovely home. This property is 1mile away...",Apartment,,2,,Ask agent,"['2 Bedrooms', 'First floor', 'Leasehold - 54 years remaining', 'Terrace', 'Council Tax Band: D - £873']","[['Queenstown Road (Battersea) ', '0.4 miles'], ['Wandsworth Road ', '0.4 miles'], ['Battersea Park ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,True
