,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
78,133590824,"£450,000",Reduced on 16/05/2023,"Vincent Gardens, London, NW2",We are pleased to be able to offer for sale this larger than average two bedroom first floor mock Tudor style purpose built maisonette constructed circa 1930 and offering ideal first time buyer accommodation.The property is located within a few hundred yards of local bus services at Tan...,Maisonette,1,2,,Freehold,"['•\tDining room extension', '•\tGarage', '•\tFreehold of the entire building', '•\tOwn front door to street', '•\tOff street parking', '•\tOwn rear garden', '•\tGross internal floor area of 646 sq ft (60 sq m) approximately']","[['Neasden ', '0.6 miles'], ['Dollis Hill ', '0.7 miles'], ['Hendon ', '1.3 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
79,131536832,"£450,000",Added on 09/02/2023,"Gladstone Court, Willesden Green","A well presented second floor flat located opposite Gladstone Park. The property comprises three double bedrooms. living room, kitchen-diner and a family bathroom. Willesden Green Underground Station is situated 0.4 miles away and is served by the Jubilee Line (Zone 2). The property benefits from...",Flat,1,3,,Share of Freehold,"['Three double bedrooms', 'Share of freehold', 'Parking space', 'Chain free', 'Close to public transport', 'View of Gladstone Park']","[['Dollis Hill ', '0.5 miles'], ['Willesden Green ', '0.5 miles'], ['Cricklewood ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,£2668,950 years left,Ask agent,True
80,82160757,"£450,000",Added on 21/10/2021,"All Souls Avenue, London, NW10","Located within a short walk from both Kensal Rise and Willesden Green Station is this well presented apartment. The property is offered in good order throughout and comprises a spacious reception room with wood flooring, separate kitchen, three bedrooms and a fully tiled three piece bathroom suit...",Apartment,1,3,,Leasehold,"['Three Bedroom Flat', 'Leasehold', 'Recently Refurbished', 'Wood Flooring', '69 Year Lease', 'Offered Chain Free']","[['Kensal Rise ', '0.5 miles'], ['Willesden Green ', '0.6 miles'], ['Kensal Green ', '0.7 miles']]","['overground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
81,131440175,"£450,000",Added on 06/02/2023,"Windsor Road, London","Empire Estates are pleased to market this delightful two bedroom first floor maisonette in the heart of Willesden Green. Windsor Road offers two bedrooms, a large family bathroom and a fully fitted kitchen. The property is superb for first time buyers and is in ready to move in condition. The f...",Maisonette,1,2,,Leasehold,"['Two bedroom first floor maisonette', 'Lease of 112 years remaining', 'No service charge payable / £200 ground rent', 'Ideal for first time buyers', 'Ready to move in condition ', 'Close to transport and amenities', 'Superb amount of natural lighting', 'Double glazing throughout', 'Recently refurbished', 'Council Tax Band C']","[['Dollis Hill ', '0.3 miles'], ['Willesden Green ', '0.4 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
82,133568120,"£450,000",Added on 13/04/2023,"Vincent Gardens, London, NW2",We are delighted to be able to offer for sale this first floor purpose built maisonette with mock Tudor front elevations and this particular property has been extended to provide a spacious kitchen/dining area and viewing is a must to appreciate the size and condition of the property.Th...,Maisonette,1,2,,Share of Freehold,"['•\tGas central heating', '•\tDouble glazed windows', '•\tOff street parking to front for one vehicle', '•\tSole use of own rear garden', '•\tShare of freehold', '•\tGross internal floor area of 675 sq ft (63 sq m) approximately', '•\tThe loft is insulated, partially boarded and is currently used for storage', '•\tThe nearest stations are Neasden or Dollis Hill (Jubilee Line)', '•\tBrent Cross Shopping complex is approximately 2 miles radius']","[['Neasden ', '0.6 miles'], ['Dollis Hill ', '0.7 miles'], ['Willesden Green ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
83,134220356,"£450,000",Reduced on 13/09/2023,"Oman Avenue, Gladstone Park","Situated on the second floor of a well-maintained purpose built building, is this three bedroom flat with a separate kitchen and reception with parquet flooring. Offering great internal living space and beautiful views of Gladstone Park this is perfect as a first time buy or as an investment.",Flat,1,3,,Leasehold,"['Three Bedrooms', 'Separate Reception', 'Views of Gladstone Park', 'Chain Free', 'Off Street Parking', 'Communal Gardens']","[['Willesden Green ', '0.5 miles'], ['Dollis Hill ', '0.6 miles'], ['Cricklewood ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
84,137962844,"£450,000",Added on 27/07/2023,"1 Ambleside Road, Roundwood Park, NW10","Recently renovated two double bedroom ground floor period conversion with south facing private garden and long lease, conveniently situated 2 minutes walk to Roundwood Park. The property has been well maintained and appointed by the current owners, retaining a wealth of period appeal, updated wi...",Ground Flat,1,2,,Leasehold,"['Delightful Private Garden', 'Beautiful Two Double Bedroom Ground Floor Flat', 'Popular Location Close To Roundwood Park', 'Period Appeal And High Quality Finish', 'Bright And Spacious Reception Room', 'Separate Well Equipped Kitchen', 'Modern Bathroom', 'Long Lease', 'Close To Transport Links And Amenities', '* BOOK YOUR VIEWING ONLINE! *']","[['Dollis Hill ', '0.7 miles'], ['Harlesden ', '0.7 miles'], ['Neasden ', '0.7 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,138 years left,Band: C,True
85,135734588,"£450,000",Added on 06/06/2023,"Heathfield Park, Willesden Green, London, NW2","Enviably located in Willesden Green, a superb 2 bedroom duplex flat featuring many period features, high ceilings throughout and access to fantastic communal gardens.",Flat,1,2,965 sq. ft.(90 sq. m.),Leasehold,"['Bright 2 bed flat', 'Superb reception room', 'Eat in kitchen', 'Double bedroom', 'Large loft room', 'Modern bathroom', 'Peaceful location', 'Close to Brondesbury Park']","[['Willesden Green ', '0.2 miles'], ['Brondesbury Park ', '0.7 miles'], ['Dollis Hill ', '0.7 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
86,135734591,"£450,000",Added on 06/06/2023,"Heathfield Park, Willesden Green, London, NW2","located on a quiet residential road in the heart of Willesden Green and moments from Brondesbury Park, this fantastic 1 bedroom flat offers superb interiors and access to superb communal gardens.",Flat,1,1,662 sq. ft.(62 sq. m.),Leasehold,"['Stylish 1 bed flat', 'Chic reception room', 'Fully fitted kitchen with dining space', 'Communal gardens', 'Many period features', 'Period conversion', 'Utility room', 'Double bedroom']","[['Willesden Green ', '0.2 miles'], ['Brondesbury Park ', '0.7 miles'], ['Dollis Hill ', '0.7 miles']]","['underground', 'overground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
87,136999919,"£450,000",Added on 09/05/2023,"Curzon Crescent, Harlesden, NW10",A beautiful two double bedroom garden flat - recently decorated with wooden floors throughout. Direct access to landscaped rear garden including large decking area. Shared Off Street Parking.,Flat,1,2,,Ask agent,"['Two Double Bedrooms', 'Ground Floor', 'Private Rear Garden', 'Shared Off Street parking']","[['Neasden ', '0.6 miles'], ['Dollis Hill ', '0.7 miles'], ['Harlesden ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
88,86056221,"£450,000",Reduced on 22/05/2023,"Langton Road, London, NW2","We are pleased to offer this CHAIN FREE three bedroom first floor maisonette with its own section of garden with a SHARE OF FREEHOLD. The flat is just under 850 sq feet, with further potential to convert the loft space subject to planning & necessary consents. Langton Road is lo...",Flat,1,3,844 sq. ft.(78 sq. m.),Share of Freehold,"['CHAIN FREE conversion', '844 sq ft 3-bedroom apartment', 'Potential (STPP)', 'Garden', 'Transport: Cricklewood (Thameslink)', 'Council: Brent (D) - SHARE OF FREEHOLD']","[['Cricklewood ', '0.5 miles'], ['Willesden Green ', '0.7 miles'], ['Dollis Hill ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,999 years left,Band: D,True
89,134907950,"£450,000",Added on 17/05/2023,"Ambleside Road, NW10, Harlesden, London, NW10","Ideally located moments from the open green spaces of Roundwood Park, this delightful 2 bedroom ground floor flat enjoys generously proportioned and stylish interiors and a superb rear garden.",Flat,1,2,647 sq. ft.(60 sq. m.),Share of Freehold,"['Excellent two bed garden flat', 'Bay fronted reception room', 'Great location for all local amenities', 'Contemporary kitchen', 'Sleek bathroom', 'Garden']","[['Dollis Hill ', '0.7 miles'], ['Harlesden ', '0.7 miles'], ['Neasden ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
90,131258228,"£450,000",Added on 31/01/2023,"Windsor Road, London","We are pleased to offer this well presented two bedroom flat on a long lease. Windsor Road is a bright and airy property with a modernised bathroom and living area, it has plenty of in-built storage and is fully double glazed. Windsor Road is well located and within easy reach of both Willesden...",Maisonette,1,2,,Leasehold,"['Two good sized bedrooms', 'Long lease of 147 years remaining ', 'First floor maisonette - No service charge', 'Double Glazing throughout', 'Close to transport links and amenities ', 'Abundance of natural lighting', 'Ideal for first time buyers', '£200 ground rent', 'Residential parking permit ', 'Council Tax Band D ']","[['Dollis Hill ', '0.3 miles'], ['Willesden Green ', '0.4 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
91,136607753,"£450,000",Added on 27/06/2023,"Flowers Close, London","We are pleased to bring to the market For Sale this lovely Ground Floor, two bedroom flat set within this gated new build development just a short walk away from the popular Gladstone Park. This bright property has been lovingly cared for by the present owners and spans 778 sq ft of well...",Flat,2,2,778 sq. ft.(72 sq. m.),Leasehold,"['Ground Floor, two bedroom flat', '778 sq ft of well presented accommodation', 'Open plan kitchen/dining area and reception', 'Private 40 ft south/west facing garden', 'COUNCIL:  Brent (D)', 'Viewing is highly recommended']","[['Dollis Hill ', '0.7 miles'], ['Neasden ', '0.8 miles'], ['Willesden Green ', '1.1 miles']]","['underground', 'underground', 'underground']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£3123,115 years left,Band: D,False
92,134168645,"£450,000",Added on 27/04/2023,"Temple Road, NW2",Two double bedroom ground floor maisonette - Chain Free,Maisonette,1,2,,Leasehold,"['Ground Floor Maisonette', 'Two Bedrooms', 'Private Garden', 'New Long Lease', 'Newly Decorated', 'Ample Living Room']","[['Cricklewood ', '0.4 miles'], ['Willesden Green ', '0.7 miles'], ['Dollis Hill ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
93,139791947,"£449,500",Added on 11/09/2023,Midlothian House,"Presenting a modern, good-sized 2 bedrooms and 1 bathroom ground floor flat. This property presents an ideal opportunity, whether you're seeking a comfortable home or a sound investment.",,1,2,,Leasehold,"['Car Parking Space', 'Excellent transport links', 'High ceiling and abundance of natural light', 'Modern Interior Design', 'Private Balcony', 'Open plan kitchen & living', 'Near boutique shops, restaurants and cafes', 'PERFECT FOR FIRST TIME BUYER/INVESTOR', 'Private and Tranquil', 'Gated and secure development']","[['Willesden Green ', '0.5 miles'], ['Dollis Hill ', '0.5 miles'], ['Cricklewood ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
94,132242660,"£449,000",Reduced on 01/04/2023,"Roundwood Road, Willesden Junction, London","Recently refurbished with the potential to extend, and a share of freehold … two double bedroom ground floor apartment with two tiered private garden and rear summer house. Converted out of this mid-terraced house, which is located in close proximity to the beautiful open spaces of Roundwood Park...",Flat,1,2,627 sq. ft.(58 sq. m.),Share of Freehold,"['Two bedrooms', 'White laquered kitchen with Marble worktops', 'Modern fully tiled bathroom', 'Private rear garden', 'Share of freehold', 'Potential side return extension, subject to usual consents', 'Close to Roundwood Park']","[['Dollis Hill ', '0.6 miles'], ['Neasden ', '0.7 miles'], ['Harlesden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,120 years left,Band: C,False
95,135626978,"£445,000",Reduced on 25/07/2023,"Grange Road, London, NW10",A charming first floor (with loft) two bedroom period flat on a quiet residential enclave just off the high street. ,Apartment,1,2,,Leasehold,"['Attractive period conversion', 'Large double aspect reception', 'Two double bedrooms', 'Separate kitchen', 'Cafes, restaurants & shopping on the doorstep', 'Long lease', 'Close to Underground - Jubilee Zone 2']","[['Willesden Green ', '0.4 miles'], ['Dollis Hill ', '0.6 miles'], ['Kensal Rise ', '0.9 miles']]","['underground', 'underground', 'overground']",£0 per year,£0,Ask agent,Band: C,False
96,133493819,"£435,000",Added on 11/04/2023,"Churchill Road, London, NW10",Tilson & Spencer present this two bedroom ground floor garden conversion within this bay fronted Victorian terrace. This stunning property has been tastefully decorated by the current vendor and has been transformed into a stylish and sophisticated home,Ground Flat,1,2,549 sq. ft.(51 sq. m.),Leasehold,"['Nearly 550 sq ft of internal accommodation ', 'Two bedroom', 'Victorian ground floor conversion ', 'Bespoke kitchen with ample storage', 'Modern shower room ', 'Garden in excess of 40ft', 'Good natural light throughout', 'Lease in excess of    years', 'No onward chain ', 'Close to Willesden Green & Dollis Hill tube stations.']","[['Dollis Hill ', '0.4 miles'], ['Willesden Green ', '0.4 miles'], ['Neasden ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
97,131723963,"£435,000",Added on 15/02/2023,"Howard Road, London","Empire Estates are pleased to bring to the market a generously sized first floor flat, benefiting from two double bedrooms, a large reception and a separate kitchen, a three-piece family bathroom and potential for conversion into the loft STPP. Perfect for a first time buy or an as investment. H...",Maisonette,1,2,,Leasehold,"['Two double bedrooms', 'First floor maisonette', '£200 ground rent / No service charge', 'Close to transport links and amenities', '100 years lease remaining', 'Potential for conversion into the loft STPP', 'Large reception room', 'Three piece family bathroom', 'High ceiling heights throughout', 'Council Tax Band C']","[['Cricklewood ', '0.3 miles'], ['Willesden Green ', '0.5 miles'], ['Kilburn ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
98,139190243,"£430,000",Added on 29/08/2023,"Briar Road, London",An exceptionally large two bedroom first floor flat situated on a popular residential road in Cricklewood. This apartment spans over 850sqft of internal accommodation and given it's position on the corner offers a much more lateral layout than what's available in neighbouring terrace fl...,Flat,1,2,872 sq. ft.(81 sq. m.),Leasehold,"['850sqft Of Accomadation', 'Two Bedroom First Floor Flat', 'Private Access', 'Off Street Parking', 'Victorian Building', 'Chain Free', 'Vacant Possession', 'Flooded With Natural Light', 'Separate Kitchen', 'Quiet Residential Road']","[['Cricklewood ', '0.5 miles'], ['Willesden Green ', '0.6 miles'], ['Dollis Hill ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,963 years left,Band: D,False
99,137937830,"£430,000",Reduced on 04/09/2023,"Chichele Road, London, NW2","1 bed flat for sale in London, NW2. An airy one bedroom apartment located on the top floor of an attractive period property in the sought-after Mapesbury Conservation Area. The property offers light and spacious accommodation with stylish interiors throughout. Comprising an inviting r...",Flat,1,1,,Leasehold,"['1 bedroom', '1 reception room', '1 bathroom', 'Period', 'Top Floor', 'Town/City']","[['Willesden Green ', '0.3 miles'], ['Cricklewood ', '0.5 miles'], ['Kilburn ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,Ask agent,Band: C,False
100,139946393,"£500,000",Added on 14/09/2023,"Lansdowne Grove, Neasden",A ground floor maisonette with a private rear garden and off street parking located in Neasden. The property is located on a residential side road that provides immediate access (0.1 miles) Neasden's Jubilee Line Station. If traveling by car then the North Circular is also just 0.1 miles away an...,Maisonette,2,3,,Freehold,"['No Upper Chain', '0.1 Miles to Neasden Underground Station', 'Off Street Parking', 'En-Suite Bathroom', 'Close to A406', 'Private Rear Garden']","[['Neasden ', '0.2 miles'], ['Dollis Hill ', '0.6 miles'], ['Wembley Park ', '1.3 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
101,138851588,"£430,000",Reduced on 04/09/2023,"Chichele Road, Cricklewood","**OFFERS IN EXCESS OF**A top floor one bedroom period conversion, with an eat-in kitchen, separate reception room and modern bathroom. The property comes with no onward chain and the potential to convert the loft (STPP).",Flat,1,1,,Ask agent,"['Top Floor', 'Scope To Convert The Loft (STPP)', 'No Onward Chain', 'Eat-In Kitchen', 'Separate Reception Room', 'Period Conversion']","[['Willesden Green ', '0.3 miles'], ['Cricklewood ', '0.5 miles'], ['Kilburn ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
102,136008125,"£425,000",Added on 12/06/2023,"Doral Court, Chichele Road, Cricklewood, NW2 3AR",Totalling 743 square feet and marketed chain free to offer a quick turn around this substantial flat is set within a five minute walk of Willesden green Station. Set on the ground floor the property is also offered with a share of freehold and is spacious enough for family living. Private parking...,Flat,1,3,743 sq. ft.(69 sq. m.),Share of Freehold,"['Ground Floor Flat - Very Spacious', 'Property Currently has HMO Licence', 'Three Double Bedrooms', 'Kitchen/Breakfast Room', 'Family Bathroom', 'Separate WC', 'Double Glazing', 'Private Patio Area in Communal Garden', 'Permit Parking', '999 Year Lease  - Chain Free']","[['Willesden Green ', '0.4 miles'], ['Cricklewood ', '0.4 miles'], ['Kilburn ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,£1080,994 years left,Band: D,True
103,140086469,"£425,000",Added on 18/09/2023,"Bridge Road, London, NW10",We are delighted to bring to the market this two bedroom mid terraced freehold house with sole use of rear garden. This property is being offered on a chain free basis. In brief the property is spanning 804sq ft of living space and offers a bright & airy living accomodation. It als...,Terraced,1,2,,Freehold,"['Chain free', 'Freehold house', 'Two bedrooms', 'Modern kitchen', 'Council tax band C', 'Gas central heating', 'Large reception room', 'Refurbished throughout', 'Early viewing recommended']","[['Neasden ', '0.4 miles'], ['Dollis Hill ', '0.7 miles'], ['Harlesden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: TBC,False
104,131130560,"£425,000",Added on 27/01/2023,"Bermans Way, London, NW10",An opportunity to purchase a first floor purpose built maisonette which is situated in this desirable residential road running between Dudden Hill Lane and Neasden Lane. The property is within minutes of Neasden shopping parade with its multiple bus services and Neasden Station (Jubilee Line)....,Maisonette,1,2,,Leasehold,"['•\tFirst floor maisonette', '•\tOwn front door to street', '•\tTwo good size bedrooms', '•\tDouble glazing', '•\tGas central heating', '•\tPotential for loft conversion (subject to landlords’ consent)', '•\tOwn rear garden', '•\tGross internal floor area of 628 sq ft (58 sq m) approximately', '•\tChain free sale']","[['Neasden ', '0.2 miles'], ['Dollis Hill ', '0.5 miles'], ['Willesden Green ', '1.2 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
105,131864798,"£425,000",Reduced on 12/04/2023,"Donnington Road, Willesden Green, NW10","Welcome to Donnington Mansions – a spacious and stylish two double bedroom and double reception room mansion apartment. Positioned on the top (second) floor of this charming 1930s building, it has plenty of storage and lovely high ceilings throughout. This bright period apartment is offered in go...",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Two Receptions', 'Modern Kitchen & Bathroom', 'Separate W.C', 'Top Floor (Second)', 'Bright, Spacious Mansion Apartment ', 'Leasehold Approx 110 Years', 'No Onward Chain']","[['Willesden Green ', '0.6 miles'], ['Kensal Rise ', '0.6 miles'], ['Brondesbury Park ', '0.7 miles']]","['underground', 'overground', 'overground']",Ask agent,Ask agent,107 years left,Ask agent,True
106,132438293,"£425,000",Reduced on 25/05/2023,"Sandringham Road, London, NW2",Camerons Stiff is pleased to offer FOR SALE this stunning 2-bedroom maisonette over the top two floors of a Victorian conversion. This property is an excellent opportunity to acquire a well-proportioned apartment in the heart of Willesden. A bright and airy open-plan reception and modern...,Flat,1,2,683 sq. ft.(63 sq. m.),Share of Freehold,"['Well-presented 683 sq ft maisonette', 'Top two floors of a Victorian conversion', 'Two bedrooms and one bathroom', 'Open plan kitchen/reception room', 'Transport: Willesden Green (Jubilee - Zone 2)', 'Council: Brent (C) - SHARE OF FREEHOLD']","[['Dollis Hill ', '0.2 miles'], ['Willesden Green ', '0.5 miles'], ['Neasden ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,True
107,130021460,"£425,000",Reduced on 17/08/2023,"Bridge Road, London, NW10",A centre terrace Victorian built period property which has been extensively renovated and improved to provide ready to move into first time buyer accommodation. Viewing of this property is highly recommended to appreciate the condition of the property.Local bus services and shops can be...,Terraced,1,2,,Freehold,"['•\tGas central heating', '•\tDouble glazed windows', '•\tChain free sale', '•\tRefurbished throughout', '•\tTwo double bedrooms', '•\tVictorian built cottage', '•\tCentral location', '•\tGross internal floor area of 764 sq ft (71 sq m) approximately']","[['Neasden ', '0.5 miles'], ['Dollis Hill ', '0.8 miles'], ['Harlesden ', '0.8 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: D,False
108,135177365,"£425,000",Added on 12/05/2023,"Donnington Road, Kensal Rise","A spacious two double bedroom flat on the third floor of a secure gated development with concierge service and lift access. The property benefits from having a balcony located off the large reception room, with an outlook over the communal gardens, available chain-free, and access to secure parking.",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Large Reception Room', 'Balcony', 'Lift', 'Chain-Free', 'Secure Gated Development']","[['Willesden Green ', '0.6 miles'], ['Dollis Hill ', '0.7 miles'], ['Kensal Rise ', '0.8 miles']]","['underground', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
109,135344270,"£425,000",Reduced on 21/07/2023,"Windsor Road, NW2","A superb two bedroom garden apartment that oozes style and charm, recently lovingly renovated to a high standard by the owner occupiers, a short walk away from all the amenities of Willesden High Road.
Oli & Liana at LB Residential are delighted to act as sole agents on this unique ...",Apartment,1,2,,Leasehold,"['A two bedroom garden apartment', 'Recently lovingly renovated to a high standard', 'A short walk away from all the amenities of Willesden High Road', 'High ceilings and well planned living space', 'A stunning private garden with seating area and 70 year old camelia trees', 'BBQ area', 'Equidistant between Willesden Green Station and Dollis Hill Station both on the Jubilee', 'Both Roundwood Park and Gladstone Park are within walking distance', ""There's a\xa0local\xa0Sainsbury's close by on the High Road"", 'Long lease (over 117 years left), very low maintenance costs']","[['Dollis Hill ', '0.3 miles'], ['Willesden Green ', '0.4 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£490,117 years left,Band: C,False
110,83624142,"£425,000",Reduced on 24/09/2021,"Newman Close, Willesden Green, London, NW10","***Investors Only*** A beautifully presented 570 sq ft dual aspect one bedroom modern apartment with generous balcony situated within a popular gated development with secure allocated parking moments from Willesden Green [Jubilee Line] underground station, local shopping and Roundwood Park.",,,,,,[],[],[],Ask agent,Ask agent,Ask agent,Ask agent,False
111,131936549,"£425,000",Added on 23/02/2023,"Oaklands Road, Cricklewood",Oaklands Road is close to green spaces of Gladstone Park. Transport Links are nearby with Cricklewood Station (Thameslink 0.4m) and Willesden Green (Jubilee 0.6m) a short walk away.,Flat,1,2,,Leasehold,"['Conversion', '2 Beds', '1 Reception', '1 Bathroom', 'Energy Rating : D', 'Council Tax Band C', 'Gas Central Heating']","[['Cricklewood ', '0.3 miles'], ['Willesden Green ', '0.5 miles'], ['Kilburn ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
112,139506452,"£425,000",Added on 05/09/2023,Neasden,"haart are delighted to present this lovely two bedroom maisonette located near Willesden Junction. Offering comfortable living space in a sought-after neighbourhood, this property is an excellent investment opportunity for first-time buyers or investors looking to expand their portfolio",Maisonette,1,2,,Leasehold,"['Two bedroom', 'Maisonette', 'Front & Rear garden', 'Transport links', 'Local amenities', 'Neasden Station']","[['Neasden ', '0.2 miles'], ['Dollis Hill ', '0.4 miles'], ['Willesden Green ', '1.1 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
113,137228114,"£425,000",Reduced on 01/09/2023,"Chapter Road, London, NW2",A charming ground floor 2 bedroom garden flat located in this central position within a few yards of Dollis Hill (Jubilee Line) Tube Station. This property would be ideally suited to a first time buyer or possibly a buy-to-let purchaser and viewing is highly recommended to appreciate the size ...,Ground Maisonette,1,2,,Share of Freehold,"['•\tKitchen/Diner', '•\tGas central heating', '•\tDouble glazed windows', '•\tSole use of rear garden', '•\tTwo good sized bedrooms', '•\tChain free sale', '•\tGross internal floor area of 598 sq ft (56 sq m (approximately)', '•\tLease of approximately 151 years remaining', '•\tShare of Freehold']","[['Dollis Hill ', '0.0 miles'], ['Neasden ', '0.5 miles'], ['Willesden Green ', '0.7 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,False
114,135803183,"£425,000",Reduced on 13/06/2023,"Lucas Close, London, NW10",A wonderfully presented and apportioned two bedroom apartment with allocated parking in a quiet residential block close to transport and park. ,Apartment,1,2,,Leasehold,"['Large, modern, two bedroom apartment', 'Sizeable reception/dining room', 'Separate kitchen', 'Two bedrooms with fitted wardrobes', 'Private parking space', 'Long lease', 'Lovely communal gardens', 'Close to Underground & Park']","[['Dollis Hill ', '0.4 miles'], ['Willesden Green ', '0.7 miles'], ['Neasden ', '0.8 miles']]","['underground', 'underground', 'underground']",£0 per year,£0,124 years left,Band: C,False
115,138026597,"£425,000",Added on 28/07/2023,"Eden Grove, London NW10","Camerons Stiff & Co are pleased to bring to the market For Sale this First Floor, two-bedroom flat within this gated development that provides comfort, convenience, and a vibrant community providing communal gardens and off-street parking This is an ideal choice for young professionals and famil...",Flat,1,2,627 sq. ft.(58 sq. m.),Leasehold,"['Well presented First Floor, two bedroom flat', 'Spanning 627 sq ft of well laid out accommodation', 'Large open plan living and dining  space', 'Modern integrated kitchen', 'Three piece modern bathroom', 'Communal garden', 'Short walk to Willesden Green station  (Jubilee-Zone 2)', 'COUNCIL: Brent C', 'Viewing recommended']","[['Willesden Green ', '0.4 miles'], ['Dollis Hill ', '0.5 miles'], ['Neasden ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,£1896,112 years left,Band: C,False
116,138105521,"£425,000",Reduced on 18/09/2023,"Wotton Road, Cricklewood","A well presented GROUND FLOOR, FREEHOLD maisonette located in Cricklewood. The property comprises two double bedrooms, living room, kitchen, bathroom and a private garden. Wotton Road is a pleasant residential area close to the amenities of Cricklewood Broadway and Willesden Green. Cricklewood S...",Maisonette,1,2,,Share of Freehold,"['Two Double Bedrooms', 'Private Garden', 'Well Presented Throughout', '0.7 Miles to Willesden Green Station', 'No Upper Chain', 'Walking Distance to Gladstone Park']","[['Cricklewood ', '0.5 miles'], ['Willesden Green ', '0.8 miles'], ['Dollis Hill ', '0.9 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
117,137173733,"£425,000",Added on 10/07/2023,"Anson Road, London","Exclusive To Joseph Scott - Chain Free - A Charming 2-Bed Ground Floor Garden Flat Discover the perfect blend of comfort, convenience, and tranquility with this delightful 2-bedroom ground floor garden flat situated in the sought-after location of Anson Road, London. With its exceptional features...",Flat,1,2,,Ask agent,"['2 Bedroom', 'Ground Floor', 'Private Rear Garden', 'Sought After Location', 'Well Maintained', 'Chain Free', 'Long Lease', 'Close to Nearby Amenities']","[['Willesden Green ', '0.4 miles'], ['Cricklewood ', '0.4 miles'], ['Kilburn ', '0.8 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
