,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
87,136792997,"£450,000",Reduced on 30/06/2023,"Glenelg Road, SW2","Keating Estates are proud to present to market a charming one bedroom garden flat, arranged over the ground floor of a charming Victorian terraced house on a sleepy, residential street minutes from the heart of Brixton. The property is ideally located within easy access of both Clapham and Brixto...",Flat,1,1,594 sq. ft.(55 sq. m.),Leasehold,"['One bedroom', 'Almost 600 square feet of internal space', 'Private garden', 'Victorian conversion', 'Bright and airy', 'Within a ten-minute walk to Brixton and Clapham High streets', 'Local amenities of Acre Lane', 'Access to the Northern and Victoria tube lines', 'Chain-free']","[['Clapham North ', '0.4 miles'], ['Brixton Underground ', '0.6 miles'], ['Clapham Common ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,152 years left,Band: C,True
88,85468284,"£450,000",Reduced on 08/08/2022,"Elsley Road, Battersea",A splendid one bedroom period ground floor garden flat located on a desirable quiet residential street with potential to extend STPP.,Flat,1,1,,Leasehold,"['Peirod Conversion', 'One Bedroom', 'Private Garden', 'Eat-in Kitchen', 'Quiet residential street', 'Storage', 'NO ONWARD CHAIN', ""EPC rating 'D'""]","[['Clapham Junction ', '0.6 miles'], ['Queenstown Road (Battersea) ', '0.7 miles'], ['Wandsworth Road ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
89,138736910,"£450,000",Added on 16/08/2023,"Bellefields Road, Stockwell","A superb ground floor period conversion providing immaculate living and entertaining space throughout, comprising a spacious reception room with a bay window, bespoke cabinetry and ample room to dine, a separate kitchen with integrated appliances, a double bedroom with fitted wardrobe and a conte...",Flat,1,1,,Leasehold,"['Period Conversion', 'Reception Room', 'Well Equipped Kitchen', 'Double Bedroom', 'Modern Bathroom', 'Garden']","[['Brixton Underground ', '0.2 miles'], ['Brixton ', '0.2 miles'], ['Clapham North ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
90,133846523,"£450,000",Added on 28/03/2023,"Kings Avenue, 
Abbeville Village, SW4","A large, raised ground floor apartment with private off-street parking",Flat,1,1,566 sq. ft.(53 sq. m.),Share of Freehold,"['Off-Street Parking', 'Large Conservatory', 'Raised Ground Floor', 'Close to Transport Links']","[['Clapham Common ', '0.5 miles'], ['Clapham North ', '0.6 miles'], ['Clapham High Street ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,£1168,998 years left,Band: C,False
91,135621014,"£450,000",Added on 02/06/2023,"Stockwell Gardens Estate, London SW9","A brilliantly located, spacious three-bedroom apartment with a lovely private balcony, overlooking a large communal garden. Just one minute from Stockwell tube station (Northern / Victoria), offered with no onward chain and benefiting from off street permit parking. This light, spacious apartm...",Flat,1,3,,Leasehold,"['Three Double Bedrooms', 'Next to Stockwell Tube', 'Second Floor with Lift', 'Private Balcony', 'Close to Amenities and Attractions', 'Spacious & Bright', 'Off Street Parking', 'Chain Free', '828 sq ft']","[['Stockwell ', '0.1 miles'], ['Clapham North ', '0.5 miles'], ['Clapham High Street ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1908,92 years left,Band: B,True
92,137541863,"£450,000",Reduced on 18/09/2023,"Liberty Mews, Clapham South, SW12","Beautifully presented, spacious, modern, one double bedroom, ground floor apartment, with allocated parking within a private gated mews development. The dual aspect, 20ft+ lounge/reception with dining area leads to the separate kitchen with French doors that floods the kitchen and dining area thr...",Ground Flat,1,1,,Leasehold,"['Just Under 500 Sqft', 'Secure Gated Development', 'Private Allocated Parking', 'Terrace Area/Outside Space', 'Great Transport Links', 'Great Local Cafes, Bars, Delis And Restaurants', 'Very Close To Clapham Common', 'Easy Distance To Balham And Clapham Old Town ', 'Recently Refurbished Bathroom']","[['Clapham South ', '0.1 miles'], ['Balham ', '0.6 miles'], ['Wandsworth Common ', '0.7 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£1860,995 years left,Band: D,False
93,136812911,"£450,000",Added on 30/06/2023,"Worsopp Drive, Clapham Common, London","*** MULTIPLE OFFERS RECEIVED *** Orlando Reid are pleased to present to this market this spacious, and split level apartment located in the heart of Clapham. Arranged over two storeys, and with its own front door, the property comprises an entrance hall, with a front reception ...",,1,3,,Leasehold,"['Opposite Clapham Common', 'Very Near to Underground', 'Plenty of Amenities', 'Larger than Average', 'Private Garden', 'Potential to Stamp Your Mark']","[['Clapham Common ', '0.2 miles'], ['Clapham South ', '0.6 miles'], ['Clapham High Street ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2234.47,101 years left,Band: B,True
94,136355282,"£450,000",Reduced on 20/06/2023,"Stockwell Road, SW9","Keating Estates are proud to present to market a modern two double bedroom flat with private balcony on the well-connected Stockwell Road for sale, ideally located for access to Brixton, Stockwell and Clapham. all in less than a ten-minute walk.",Flat,1,2,752 sq. ft.(70 sq. m.),Leasehold,"['Two double bedrooms', 'Private balcony', 'Secure modern build with lift', 'Loft storage', 'Well-presented throughout', 'Located in the desirable Stockwell, Brixton, Clapham triangle', 'Northern and Victoria lines at Stockwell station a six-minute stroll', 'Brixton a seven-minute walk', 'Clapham High Street a ten-minute amble', 'Chain-free']","[['Stockwell ', '0.3 miles'], ['Brixton Underground ', '0.5 miles'], ['Brixton ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,110 years left,Band: D,True
95,136266542,"£450,000",Reduced on 17/07/2023,"Ingelow Road, Battersea, London, SW8",A one bedroom ground floor maisonette with a private garden. Situated in the sought after Diamond Conservation Area with excellent transport links into central London. ,Apartment,1,1,,Leasehold,"['One bedroom maisonette', 'Private garden', 'Diamond Conservation Area', 'Moments from Clapham Common and Battersea Park']","[['Queenstown Road (Battersea) ', '0.3 miles'], ['Battersea Park ', '0.5 miles'], ['Wandsworth Road ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,138 years left,Band: D,False
96,139151456,"£450,000",Reduced on 07/09/2023,"St Luke's Avenue, Clapham","A delightful one bedroom garden flat for sale on a sought after road just moments from the shops, restaurants and transport links of Clapham High Street.",Flat,1,1,,Share of Freehold,"['Reception room', 'Large double bedroom', 'Kitchen', 'Bathroom', 'Private rear garden', 'No onward chain', 'Popular location', 'EPC rating D']","[['Clapham Common ', '0.2 miles'], ['Clapham North ', '0.2 miles'], ['Clapham High Street ', '0.3 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
97,138509120,"£450,000",Added on 10/08/2023,"Eastcote St, Stockwell, London, SW9",This charming 2 bedroom flat is situated within a low-rise purpose-built block and offers bright and well proportioned accommodation.,Flat,1,2,664 sq. ft.(62 sq. m.),Share of Freehold,"['Charming 2 bedroom ground floor flat', 'Set within a secure purpose built development', 'Generous reception room with ample space to dine', 'Smart kitchen', '2 good-sized double bedrooms', 'White suite bathroom', 'Ample storage space throughout']","[['Stockwell ', '0.2 miles'], ['Clapham North ', '0.5 miles'], ['Brixton Underground ', '0.5 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
98,138044018,"£450,000",Reduced on 16/08/2023,"Corrance Road, Brixton",A two double bedroom garden flat arranged over the ground floor of a handsome Victorian house offered to the market with no onward chain.,Flat,1,2,,Leasehold,"['Two double bedrooms', 'Open plan reception', 'Private garden', 'Chain free', 'Close to transport links']","[['Clapham North ', '0.3 miles'], ['Brixton Underground ', '0.4 miles'], ['Clapham High Street ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,True
99,138001859,"£450,000",Reduced on 28/07/2023,"Hayter Road, SW2","Keating Estates are proud to present to market an appealing two bedroom flat for sale, with a private South-facing garden set within an attractive double-fronted Victorian house on a quiet and desirable road, popular for its proximity to central Brixton in seven minutes, with ease of access to Cl...",Flat,1,2,539 sq. ft.(50 sq. m.),Leasehold,"['Two bedrooms', 'South-facing private garden', 'Double fronted Victorian conversion', 'Sought-after residential road', 'Central Brixton in seven-minutes', 'Clapham a ten-minute walk', 'Access to the Victoria and Northern Lines', 'Short stroll to Brockwell Park', 'Chain-free']","[['Brixton Underground ', '0.4 miles'], ['Brixton ', '0.5 miles'], ['Clapham North ', '0.6 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,106 years left,Band: B,True
100,132925262,"£515,000",Reduced on 12/04/2023,"Town Hall Road, London","PUBLIC NOTICE 31 Town Hall Road, Battersea SW11 5NQ We are acting in the sale of the above property and have received an offer of £500,000 Any interested parties must submit any higher offers in writing to the selling agent before an exchange of contracts takes place.",Maisonette,1,2,,Leasehold,"['MAISONETTE', 'TOP FLOOR', 'PERIOD PROPERTY', 'CLOSE TO CLAPHAM JUNCTION & COMMON', 'USE OF LOFT SPACE']","[['Clapham Junction ', '0.4 miles'], ['Queenstown Road (Battersea) ', '0.8 miles'], ['Wandsworth Road ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£344,108 years left,Band: C,False
101,136792997,"£450,000",Reduced on 30/06/2023,"Glenelg Road, SW2","Keating Estates are proud to present to market a charming one bedroom garden flat, arranged over the ground floor of a charming Victorian terraced house on a sleepy, residential street minutes from the heart of Brixton. The property is ideally located within easy access of both Clapham and Brixto...",Flat,1,1,594 sq. ft.(55 sq. m.),Leasehold,"['One bedroom', 'Almost 600 square feet of internal space', 'Private garden', 'Victorian conversion', 'Bright and airy', 'Within a ten-minute walk to Brixton and Clapham High streets', 'Local amenities of Acre Lane', 'Access to the Northern and Victoria tube lines', 'Chain-free']","[['Clapham North ', '0.4 miles'], ['Brixton Underground ', '0.6 miles'], ['Clapham Common ', '0.6 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,152 years left,Band: C,True
102,134587301,"£440,000",Reduced on 01/06/2023,"Jeffreys Road, London SW4","Spacious one bedroom apartment, on the first floor of a modern development, moments from Stockwell Tube. No Chain. Located at the back of the building, overlooking the small communal garden this flat is very quiet for such a well connected location. This beautiful property benefits from a love...",Flat,1,1,,Leasehold,"['Modern One Bedroom', '5 Minutes to Stockwell Tube (Northern / Victoria)', 'Moments From Clapham High Street', 'Private Balcony', 'Built in 2018', 'Communal Back Garden', 'Bike Storage', 'Chain Free']","[['Stockwell ', '0.2 miles'], ['Clapham North ', '0.4 miles'], ['Clapham High Street ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",£300 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2088,120 years left,Band: C,True
103,133914218,"£425,000",Added on 21/04/2023,"Union Grove, Clapham",A well presented three double bedroom apartment for sale in close proximity to Larkhall Park and the transport links and amenities of Wandsworth Road.,Flat,1,3,,Leasehold,"['Reception room', 'Kitchen', 'Bathroom & WC', 'Three bedrooms', 'Garden', 'No onward chain', 'EPC rating C ']","[['Wandsworth Road ', '0.2 miles'], ['Clapham High Street ', '0.4 miles'], ['Clapham North ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
104,136664459,"£425,000",Reduced on 05/09/2023,"Cavendish Road, 
Abbeville Village, SW12",A stunning one bedroom ground floor flat with a private garden.,Apartment,1,1,509 sq. ft.(47 sq. m.),Leasehold,"['Large Private Garden', 'Ground Floor Flat', 'Modern Finish']","[['Clapham South ', '0.2 miles'], ['Clapham Common ', '0.6 miles'], ['Balham ', '0.8 miles']]","['underground', 'underground', 'nationalrail']",£100 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£600,111 years left,Band: C,True
105,138315683,"£425,000",Reduced on 07/08/2023,"FENWICK PLACE, SW9 ",A stunning one-bedroom garden flat conveniently located moments from Clapham North on a residential street.,Flat,1,1,,Share of Freehold,"['One double bedroom', 'One bathroom', 'Private garden', 'Ground floor flat', 'Share of freehold', 'Chain free sale', 'Quiet street moments from Clapham North', 'LAMBETH TAX BAND: B']","[['Clapham North ', '0.1 miles'], ['Clapham High Street ', '0.2 miles'], ['Clapham Common ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",£150 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£150,Ask agent,Band: B,False
106,136756148,"£425,000",Added on 29/06/2023,"Wandsworth Road, South Lambeth","An incredibly well proportioned three bedroom maisonette, just moments away from Nine Elms. This spacious flat is in great condition, has a large private balcony and a long lease.",Flat,1,3,,Leasehold,"['Three Bedrooms', 'Maisonette', 'Split Level', 'Great Condition', 'Long Lease', 'Exceptional Links']","[['Wandsworth Road ', '0.4 miles'], ['Nine Elms ', '0.4 miles'], ['Stockwell ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
107,131454047,"£425,000",Reduced on 20/06/2023,"Fenwick Place, Clapham, London, SW9","Coming to the market is this beautifully appointed one double bedroom flat, boasting a private patio garden and a long lease. The internal floorplan offers nearly 600 square feet of lateral living space, comprising of a stunning open plan kitchen / reception room complete with fully fi...",Flat,1,2,,Leasehold,[],"[['Clapham North ', '0.0 miles'], ['Clapham High Street ', '0.2 miles'], ['Clapham Common ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",£0 per year,£0,996 years left,Band: TBC,True
108,133117976,"£425,000",Reduced on 04/05/2023,"Brixton Hill, Brixton Hill, London, SW2","Ideally located in Brixton Hill, this charming 2 bedroom split level flat is located at the 4th and 5th floors, and offers a spacious reception room and well proportioned bedrooms.",Flat,1,2,613 sq. ft.(57 sq. m.),Leasehold,"['Delightful 2 bedroom split level flat', 'Located at 4th and 5th floors of Brixton Hill Court', 'Great condition throughout', 'Amazing location', 'Perfect transport links via Brixton Station', 'Spacious reception room']","[['Brixton Underground ', '0.4 miles'], ['Brixton ', '0.5 miles'], ['Clapham North ', '0.7 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,£2519,140 years left,Ask agent,True
109,138484019,"£425,000",Reduced today,"Fairbourne Road, Clapham",A spacious one bedroom first floor apartment with balcony in a sought after location just off Kings Avenue.,Flat,1,1,,Leasehold,"['One Double bedroom', 'Balcony', 'High Spec Throughout', 'Long Lease', 'Underground Parking Available', 'Immaculate Communal Grounds']","[['Clapham South ', '0.7 miles'], ['Clapham Common ', '0.8 miles'], ['Streatham Hill ', '0.9 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
110,139896479,"£425,000",Added on 13/09/2023,"Victoria Rise, Clapham","A well presented and light period conversion for sale on a sought after residential road providing easy access to Clapham Common, Clapham Old Town and Junction.",Flat,1,1,,Share of Freehold,"['Reception/kitchen', 'Double bedroom', 'Bathroom', 'Separate WC', 'Patio', 'Communal garden', 'Own entrance', 'EPC rating D']","[['Clapham Common ', '0.5 miles'], ['Wandsworth Road ', '0.5 miles'], ['Queenstown Road (Battersea) ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
111,136181714,"£425,000",Added on 16/06/2023,"St. Gerards Close, SW4","Keating Estates are proud to present to market a one bedroom ground floor flat, offering allocated off-street parking and a communal garden. In touching distance from Clapham Common and virtually equidistant from both Clapham High Street and Clapham South offering an exciting and diverse choice o...",Flat,1,1,502 sq. ft.(47 sq. m.),Leasehold,"['One bedroom', 'Ground floor', 'Contemporary purpose-built flat', 'Allocated bay parking', 'Over 500 square feet', 'Bike parking', 'Communal garden', 'Clapham Common', 'Northern Line at Clapham Common and Clapham South', 'Chain-free']","[['Clapham South ', '0.4 miles'], ['Clapham Common ', '0.4 miles'], ['Clapham High Street ', '0.7 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,147 years left,Band: C,True
112,137032646,"£425,000",Reduced on 13/09/2023,"Carey Gardens, Battersea, London, SW8","A bright and well proportioned 3 bedroom duplex flat presented in immaculate condition and benefiting from a private balcony, communal garden and off-street residents parking.",Flat,1,3,833 sq. ft.(77 sq. m.),Leasehold,"['Beautiful split level flat with nice views to the communal garden', '3 bedroom flat, suitable for families and sharers', 'In the heart of Nine Elms Regeneration - Battersea Power station and US Embassy', 'Great location for local shops and eateries on Wandsworth Road', 'Resident parking permit', 'Walking distance to Battersea Power station and Nine Elms tube stations']","[['Wandsworth Road ', '0.2 miles'], ['Queenstown Road (Battersea) ', '0.4 miles'], ['Battersea Power Underground ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£953,Ask agent,Ask agent,False
113,137316878,"£425,000",Added on 13/07/2023,"Stockwell Gardens, Stockwell SW9",GREAT OPPORTUNITY - A well proportioned three bedroom ex-local authority located on the top floor of a well maintained 1930s building and only moments from the transport links of Stockwell Underground,Flat,1,3,786 sq. ft.(73 sq. m.),Leasehold,"['Chain Free', 'Long Lease', 'Spacious and in Good Decorative Condition', 'Three bedroom', 'Secured Entry and Lift Access', 'Close to Public Transport']","[['Stockwell ', '0.1 miles'], ['Clapham North ', '0.5 miles'], ['Clapham High Street ', '0.6 miles']]","['underground', 'underground', 'nationalrail']",£120 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1856,104 years left,Band: B,True
114,137264174,"£425,000",Reduced on 03/08/2023,"Wandsworth Road, Clapham, London, SW8","Set within a striking new residential development set back from the road, this superb 1 bedroom apartment offers contemporary living space with stylish interior, lots of natural light and 2 private patio gardens.",Flat,1,1,538 sq. ft.(50 sq. m.),Leasehold,"['Striking new residential development', 'Superb 1 bedroom apartment', 'Contemporary living space', 'Excellent standard', '2 private patios', 'Sleek kitchen with integrated appliances']","[['Wandsworth Road ', '0.1 miles'], ['Clapham High Street ', '0.4 miles'], ['Queenstown Road (Battersea) ', '0.5 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
115,137942084,"£425,000",Reduced on 06/09/2023,"Jephson Court, Studley Road, Stockwell, London, SW4","A fantastic 2 bedroom ground floor flat offering well proportioned rooms with modern décor, plenty of natural light and double glazing throughout.",Flat,1,2,"6,116 sq. ft.(568 sq. m.)",Leasehold,"['Good-sized reception room', 'Separate kitchen with excellent storage space', '2 generous double bedrooms', 'Bathroom and separate WC', 'Attractive wood floors', 'Excellent underground and bus links', 'Leasehold Poperty - Ground Rent £10 pa / Service Charge £171.81']","[['Stockwell ', '0.2 miles'], ['Clapham North ', '0.5 miles'], ['Clapham High Street ', '0.5 miles']]","['underground', 'underground', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2061.72,101 years left,Ask agent,False
116,139084325,"£425,000",Added on 24/08/2023,"Thessaly Road, Battersae, London, SW8","***** SALE AGREED WITHIN TWO WEEKS OF MARKETING****** Guide price £425,000-£450,000. Set within this purpose built building, is this splendid split level apartment. Benefiting from an eat in kitchen/diner, spacious reception room and three decent sized bedrooms. Furthermore the p...",Flat,1,3,,Leasehold,"['CHAIN FREE', 'SPLIT LEVEL', 'DOUBLE GLAZED', 'IDEAL RENTAL INVESTMENT £2500-£2600 PER MONTH', 'PRIVATE REAR GARDEN', 'KITCHEN DINER', 'GAS CENTRAL HEATING', 'CLOSE PROXIMITY TO BATTERSEA POWER STATION']","[['Wandsworth Road ', '0.3 miles'], ['Nine Elms ', '0.5 miles'], ['Battersea Power Underground ', '0.5 miles']]","['nationalrail', 'underground', 'underground']",£0 per year,£980,87 years left,Band: C,True
117,136388315,"£420,000",Reduced on 20/07/2023,"Wilson House, Albion Avenue, Clapham North, London, SW8","Presented in excellent condition, this wonderful 2 bedroom flat boasts a generous living space, modern kitchen, stylish shower room and access to a wide range of amenities.",Flat,1,2,591 sq. ft.(55 sq. m.),Leasehold,"['Superb 2 bedroom apartment', 'Presented in excellent condition', 'Close to transport links', 'Generous living space', 'Modern fitted kitchen', 'Double size bedrooms', 'Stylish shower room']","[['Wandsworth Road ', '0.2 miles'], ['Clapham High Street ', '0.2 miles'], ['Clapham North ', '0.4 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
118,134481908,"£420,000",Added on 05/05/2023,"Lavender Gardens, SW11",Keating Estates are proud to present to market this charming one double bedroom apartment set over the first floor of a grand Victorian townhouse on the desirable Lavender Gardens with Clapham Common at the end of the road.,Flat,1,1,378 sq. ft.(35 sq. m.),Share of Freehold,"['One double bedroom', 'Victorian Conversion', 'Bright and airy', 'Beautifully presented throughout', 'Sought-after residential pocket', 'Moments to Clapham Common at the end of the road', 'Boutique shops, cafes, restaurants and bars nearby', 'Clapham Junction station a ten-minute walk', 'Clapham Common tube a short walk away', 'Share of freehold and chain-free']","[['Clapham Junction ', '0.3 miles'], ['Clapham South ', '0.9 miles'], ['Clapham Common ', '1.0 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Band: C,True
119,131713055,"£400,000",Reduced on 12/04/2023,"Albion Avenue, Clapham Wandsworth Road, SW8","A well proportioned 2 double bedroom first floor flat in this ever-popular purpose built Grade II listed development set amongst attractive communal grounds, and conveniently located just off Larkhall Rise. The property has been well maintained throughout and offers generously sized accommodation...",Flat,1,2,,Leasehold,"['2 Bedrooms', 'Very Well Presented', 'Great Transport Links', 'Great Local Bars, Cafes And Restaurants', 'Quiet Residential Area', 'Just Under 600 Sqft', 'Good Storage']","[['Wandsworth Road ', '0.1 miles'], ['Clapham High Street ', '0.3 miles'], ['Clapham North ', '0.5 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,109 years left,Ask agent,True
120,133780826,"£400,000",Reduced on 25/05/2023,"Basnett Road, Battersea","A light and airy one bedroom apartment, conveniently located between Clapham Junction and Wandsworth Road Station.",Flat,2,1,,Leasehold,"['Purpose built apartment', 'One double bedroom', 'Private rear garden', 'Excellent condition', 'Quiet side road', 'Close to local amenities', 'Approx. 567 sq. ft.', 'EPC rating C']","[['Queenstown Road (Battersea) ', '0.6 miles'], ['Wandsworth Road ', '0.6 miles'], ['Clapham Common ', '0.7 miles']]","['nationalrail', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,True
121,138713933,"£400,000",Reduced on 07/09/2023,"Macaulay Court, Clapham, London, SW4","A charming two double bedroom apartment in Macaulay Court, a highly sought after period building in the heart of the Old Town moments from the Common ",Apartment,1,2,,Leasehold,"['Two double bedrooms', 'Moments from Clapham Common', 'Fourth floor with lift', 'Chain free sale']","[['Clapham Common ', '0.4 miles'], ['Wandsworth Road ', '0.4 miles'], ['Clapham High Street ', '0.6 miles']]","['underground', 'nationalrail', 'nationalrail']",£0 per year,£0,58 years left,Band: D,False
122,132448058,"£400,000",Added on 10/03/2023,"Albion Avenue, London",A charming ground floor two bedroom maisonette set within a grade II listed building in the heart of Clapham,Ground Flat,1,2,,Leasehold,"['Superb Location ', 'Ground Floor Maisonette ', 'Two Double Bedrooms ', 'Chain Free ', 'Modern Bathroom and Kitchen ', 'Ideal First Time Purchase or Rental Investment ', 'Early Viewing Recommended ']","[['Wandsworth Road ', '0.2 miles'], ['Clapham High Street ', '0.3 miles'], ['Clapham North ', '0.4 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,Ask agent,99 years left,Band: B,True
123,138124619,"£400,000",Added on 01/08/2023,"Acre Lane, SW2","Keating Estates are proud to present to market this wonderfully bright and airy one double bedroom apartment with private terrace, set securely on the second floor of a highly-sought-after, luxury development on Acre Lane, between Clapham and Brixton",Flat,1,1,522 sq. ft.(48 sq. m.),Leasehold,"['One double bedroom', 'Secure modern development', 'South-facing private balcony', 'Communal garden with playground', 'Lift and secure bike storage', 'Local amenities of Acre Lane on the doorstep', 'Northern and Victoria lines in minutes', 'Clapham North a nine-minute stroll', 'Brixton and Clapham Common stations both a twelve minute walk']","[['Clapham North ', '0.4 miles'], ['Clapham High Street ', '0.5 miles'], ['Clapham Common ', '0.5 miles']]","['underground', 'nationalrail', 'underground']",Ask agent,Ask agent,115 years left,Band: C,True
124,140133986,"£400,000",Added on 19/09/2023,"Clapham Park Road, SW4","The flat has a light and spacious reception room with ample space for a dining and entertaining. There is a separate kitchen and a large, well-proportioned master bedroom along with generously sized bathroom. The property makes an excellent opportunity for first-time buyers, young professionals..",Flat,1,1,517 sq. ft.(48 sq. m.),Leasehold,"['1 bedroom', '1 bathroom', '1 reception room', 'Lift', 'Communal garden', 'Off street parking']","[['Clapham Common ', '0.3 miles'], ['Clapham North ', '0.4 miles'], ['Clapham High Street ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
125,139410098,"£525,000",Added on 02/09/2023,"Clapham Common North Side, Battersea",A fantastic two bedroom apartment located alongside Clapham Common benefitting from 40ft communal garden and private off street parking.,Flat,1,2,,Leasehold,"['Period conversion', 'Opposite Clapham Common', 'Requires rennovation', 'Two double bedrooms', 'Patio area', 'Communal garden', 'Approx. 941 Sq ft', 'EPC rating TBC']","[['Clapham Junction ', '0.5 miles'], ['Clapham South ', '0.8 miles'], ['Clapham Common ', '0.8 miles']]","['nationalrail', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
126,137366711,"£400,000",Added on 14/07/2023,"Basnett Road, London, SW11","A charming one-bedroom flat with a private entrance and patio courtyard Located just off Lavender Hill this one-bedroom flat is a place of tranquillity. The kitchen, which is open plan to the reception, is well stocked with cupboards and appliances. The reception has space for a sofa...",Flat,1,1,,Leasehold,[],"[['Queenstown Road (Battersea) ', '0.6 miles'], ['Wandsworth Road ', '0.6 miles'], ['Clapham Common ', '0.7 miles']]","['nationalrail', 'nationalrail', 'underground']",£0 per year,£0,115 years left,Band: TBC,True
127,134814917,"£399,995",Reduced on 13/06/2023,"Rosebery Road, Clapham","This ground floor period conversion is presented in superb condition throughout and has a large, private garden. Internally the property comprises an open plan reception room with a modern kitchen featuring a range of integrated appliances and room to dine, a double bedroom with a view over the g...",Flat,1,1,,Share of Freehold,"['Period Conversion', 'Open Plan Reception Room', 'Modern Kitchen', 'New Bathroom', 'Landscaped Private Garden', 'Share Of Freehold']","[['Clapham Common ', '0.8 miles'], ['Clapham South ', '0.8 miles'], ['Clapham North ', '0.9 miles']]","['underground', 'underground', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
128,135729083,"£399,950",Added on 05/06/2023,"Ferndale Road, Clapham","A spacious ground floor period conversion presented in excellent order throughout, comprising a large open plan reception room with a well-equipped kitchen and ample room to dine, a double bedroom, bathroom and to the rear, a private garden.",Flat,1,1,,Share of Freehold,"['Period Conversion', 'Open Plan Reception', 'Double Bedroom', 'Private Garden', 'Share Of Freehold', 'Chain Free']","[['Clapham North ', '0.4 miles'], ['Brixton Underground ', '0.3 miles'], ['Brixton ', '0.4 miles']]","['underground', 'underground', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
